Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
892	2.2055	DNA_replication_origin	219684	30139787	2194	1.00	1058196	3.51	0.2845	94	0	798	
892	1.1198	exon	219684	30139787	93647	42.63	12511236	41.51	1.0269	69	1	822	
892	1.0426	five_prime_UTR	219684	30139787	6139	2.79	842988	2.80	0.9991	385	0	507	
892	1.1063	gene	219684	30139787	108136	49.22	15895633	52.74	0.9333	64	0	828	
892	1.0931	mRNA	219684	30139787	126647	57.65	17451778	57.90	0.9956	92	0	800	
892	0.0000	miRNA	219684	30139787	95	0.04	9241	0.03	1.4104	232	660	0	
892	0.4473	ncRNA	219684	30139787	0	0.00	183696	0.61	0.0000	503	0	389	
892	1.1310	protein	219684	30139787	90070	41.00	13509709	44.82	0.9147	39	0	853	*
892	0.0000	pseudogene	219684	30139787	1762	0.80	223741	0.74	1.0804	696	196	0	
892	0.0000	pseudogenic_exon	219684	30139787	1685	0.77	205802	0.68	1.1233	696	196	0	
892	0.0000	pseudogenic_transcript	219684	30139787	1762	0.80	223741	0.74	1.0804	696	196	0	
892	0.7500	satellite	219684	30139787	18432	8.39	1885490	6.26	1.3412	823	0	69	
892	0.0000	snoRNA	219684	30139787	0	0.00	2174	0.01	0.0000	128	764	0	
892	0.7303	tRNA	219684	30139787	112	0.05	15228	0.05	1.0091	270	0	622	
892	1.2302	three_prime_UTR	219684	30139787	9714	4.42	1308030	4.34	1.0189	69	0	823	
892	0.6628	transposable_element	219684	30139787	32309	14.71	5038936	16.72	0.8797	855	0	37	*
892	0.9439	transposable_element_gene	219684	30139787	18718	8.52	1679692	5.57	1.5289	632	0	260	
892	0.6436	transposon_fragment	219684	30139787	30704	13.98	4911673	16.30	0.8576	864	0	28	*
892	0.9975	open_chromatin_state_1	219684	30139787	24630	11.21	3422970	11.36	0.9872	486	0	406	
892	1.5038	open_chromatin_state_2	219684	30139787	22553	10.27	3071761	10.19	1.0073	15	0	877	*
892	1.1371	open_chromatin_state_3	219684	30139787	20993	9.56	3099157	10.28	0.9293	265	0	627	
892	0.9940	open_chromatin_state_4	219684	30139787	26088	11.88	4739862	15.73	0.7551	239	1	652	
892	1.0456	open_chromatin_state_5	219684	30139787	38949	17.73	4379451	14.53	1.2202	187	0	705	
892	0.9706	open_chromatin_state_6	219684	30139787	31106	14.16	3276244	10.87	1.3026	445	2	445	
892	1.0089	open_chromatin_state_7	219684	30139787	16566	7.54	3111384	10.32	0.7305	385	1	506	
892	0.8508	open_chromatin_state_8	219684	30139787	11071	5.04	2389379	7.93	0.6357	623	0	269	
892	0.3610	open_chromatin_state_9	219684	30139787	27728	12.62	2649472	8.79	1.4358	884	0	8	**
893	1.1538	CDS	220000	30139471	63426	28.83	8812908	29.24	0.9860	23	0	870	*
893	1.0523	DNAseI_hypersensitive_site	220000	30139471	30460	13.85	3946866	13.10	1.0573	384	0	509	
893	2.2055	DNA_replication_origin	220000	30139471	1784	0.81	1058606	3.51	0.2309	94	0	799	
893	1.1198	exon	220000	30139471	83526	37.97	12521357	41.54	0.9139	69	1	823	
893	1.0426	five_prime_UTR	220000	30139471	4406	2.00	844721	2.80	0.7146	385	0	508	
893	1.1063	gene	220000	30139471	107872	49.03	15895897	52.74	0.9297	64	0	829	
893	1.0931	mRNA	220000	30139471	114721	52.15	17463704	57.94	0.9000	92	0	801	
893	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	232	661	0	
893	0.4473	ncRNA	220000	30139471	1966	0.89	181730	0.60	1.4821	504	0	389	
893	1.1310	protein	220000	30139471	94954	43.16	13504825	44.81	0.9632	39	0	854	*
893	0.0000	pseudogene	220000	30139471	1336	0.61	224167	0.74	0.8165	697	196	0	
893	0.0000	pseudogenic_exon	220000	30139471	1336	0.61	206151	0.68	0.8878	697	196	0	
893	0.0000	pseudogenic_transcript	220000	30139471	1336	0.61	224167	0.74	0.8165	697	196	0	
893	0.7500	satellite	220000	30139471	20676	9.40	1883246	6.25	1.5041	824	0	69	
893	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	128	765	0	
893	0.7303	tRNA	220000	30139471	0	0.00	15340	0.05	0.0000	270	0	623	
893	1.2302	three_prime_UTR	220000	30139471	8641	3.93	1309103	4.34	0.9043	69	0	824	
893	0.6628	transposable_element	220000	30139471	36354	16.52	5034891	16.71	0.9892	856	0	37	*
893	0.9439	transposable_element_gene	220000	30139471	6849	3.11	1691561	5.61	0.5547	632	0	261	
893	0.6436	transposon_fragment	220000	30139471	35641	16.20	4906736	16.28	0.9951	865	0	28	*
893	0.9975	open_chromatin_state_1	220000	30139471	27921	12.69	3419679	11.35	1.1186	487	0	406	
893	1.5038	open_chromatin_state_2	220000	30139471	22587	10.27	3071727	10.19	1.0074	15	0	878	*
893	1.1371	open_chromatin_state_3	220000	30139471	22278	10.13	3097872	10.28	0.9852	265	0	628	
893	0.9940	open_chromatin_state_4	220000	30139471	30049	13.66	4735901	15.71	0.8692	239	1	653	
893	1.0456	open_chromatin_state_5	220000	30139471	33905	15.41	4384495	14.55	1.0594	188	0	705	
893	0.9706	open_chromatin_state_6	220000	30139471	15145	6.88	3292205	10.92	0.6302	445	2	446	
893	1.0089	open_chromatin_state_7	220000	30139471	25473	11.58	3102477	10.29	1.1248	386	1	506	
893	0.8508	open_chromatin_state_8	220000	30139471	14368	6.53	2386082	7.92	0.8249	623	0	270	
893	0.3610	open_chromatin_state_9	220000	30139471	28274	12.85	2648926	8.79	1.4623	885	0	8	**
894	1.1538	CDS	218150	30141321	53851	24.69	8822483	29.27	0.8434	23	0	871	*
894	1.0523	DNAseI_hypersensitive_site	218150	30141321	30335	13.91	3946991	13.09	1.0619	385	0	509	
894	2.2055	DNA_replication_origin	218150	30141321	1506	0.69	1058884	3.51	0.1965	94	0	800	
894	1.1198	exon	218150	30141321	92214	42.27	12512669	41.51	1.0182	69	1	824	
894	1.0426	five_prime_UTR	218150	30141321	7141	3.27	841986	2.79	1.1718	386	0	508	
894	1.1063	gene	218150	30141321	107028	49.06	15896741	52.74	0.9302	64	0	830	
894	1.0931	mRNA	218150	30141321	129295	59.27	17449130	57.89	1.0238	92	0	802	
894	0.0000	miRNA	218150	30141321	0	0.00	9336	0.03	0.0000	232	662	0	
894	0.4473	ncRNA	218150	30141321	402	0.18	183294	0.61	0.3030	504	0	390	
894	1.1310	protein	218150	30141321	88560	40.60	13511219	44.83	0.9056	39	0	855	*
894	0.0000	pseudogene	218150	30141321	2995	1.37	222508	0.74	1.8598	698	196	0	
894	0.0000	pseudogenic_exon	218150	30141321	2918	1.34	204569	0.68	1.9708	698	196	0	
894	0.0000	pseudogenic_transcript	218150	30141321	2995	1.37	222508	0.74	1.8598	698	196	0	
894	0.7500	satellite	218150	30141321	16218	7.43	1887704	6.26	1.1871	825	0	69	
894	0.0000	snoRNA	218150	30141321	0	0.00	2174	0.01	0.0000	128	766	0	
894	0.7303	tRNA	218150	30141321	0	0.00	15340	0.05	0.0000	270	0	624	
894	1.2302	three_prime_UTR	218150	30141321	10052	4.61	1307692	4.34	1.0621	69	0	825	
894	0.6628	transposable_element	218150	30141321	52447	24.04	5018798	16.65	1.4439	857	0	37	*
894	0.9439	transposable_element_gene	218150	30141321	22669	10.39	1675741	5.56	1.8691	633	0	261	
894	0.6436	transposon_fragment	218150	30141321	49857	22.85	4892520	16.23	1.4080	866	0	28	*
894	0.9975	open_chromatin_state_1	218150	30141321	24074	11.04	3423526	11.36	0.9716	487	0	407	
894	1.5038	open_chromatin_state_2	218150	30141321	22857	10.48	3071457	10.19	1.0282	15	0	879	*
894	1.1371	open_chromatin_state_3	218150	30141321	23814	10.92	3096336	10.27	1.0627	265	0	629	
894	0.9940	open_chromatin_state_4	218150	30141321	20903	9.58	4745047	15.74	0.6087	239	1	654	
894	1.0456	open_chromatin_state_5	218150	30141321	29777	13.65	4388623	14.56	0.9375	188	0	706	
894	0.9706	open_chromatin_state_6	218150	30141321	18241	8.36	3289109	10.91	0.7663	445	2	447	
894	1.0089	open_chromatin_state_7	218150	30141321	13999	6.42	3113951	10.33	0.6211	386	1	507	
894	0.8508	open_chromatin_state_8	218150	30141321	24019	11.01	2376431	7.88	1.3965	624	0	270	
894	0.3610	open_chromatin_state_9	218150	30141321	40466	18.55	2636734	8.75	2.1205	886	0	8	**
895	1.1538	CDS	220000	30139471	59446	27.02	8816888	29.25	0.9237	23	0	872	*
895	1.0523	DNAseI_hypersensitive_site	220000	30139471	36822	16.74	3940504	13.07	1.2802	386	0	509	
895	2.2055	DNA_replication_origin	220000	30139471	14347	6.52	1046043	3.47	1.8790	94	0	801	
895	1.1198	exon	220000	30139471	93157	42.34	12511726	41.51	1.0200	69	1	825	
895	1.0426	five_prime_UTR	220000	30139471	9200	4.18	839927	2.79	1.5006	387	0	508	
895	1.1063	gene	220000	30139471	110351	50.16	15893418	52.73	0.9512	64	0	831	
895	1.0931	mRNA	220000	30139471	127437	57.93	17450988	57.90	1.0004	92	0	803	
895	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	232	663	0	
895	0.4473	ncRNA	220000	30139471	1724	0.78	181972	0.60	1.2979	505	0	390	
895	1.1310	protein	220000	30139471	90272	41.03	13509507	44.82	0.9154	39	0	856	*
895	0.0000	pseudogene	220000	30139471	869	0.40	224634	0.75	0.5300	699	196	0	
895	0.0000	pseudogenic_exon	220000	30139471	869	0.40	206618	0.69	0.5762	699	196	0	
895	0.0000	pseudogenic_transcript	220000	30139471	869	0.40	224634	0.75	0.5300	699	196	0	
895	0.7500	satellite	220000	30139471	15862	7.21	1888060	6.26	1.1509	826	0	69	
895	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	128	767	0	
895	0.7303	tRNA	220000	30139471	0	0.00	15340	0.05	0.0000	270	0	625	
895	1.2302	three_prime_UTR	220000	30139471	8774	3.99	1308970	4.34	0.9183	69	0	826	
895	0.6628	transposable_element	220000	30139471	32784	14.90	5038461	16.72	0.8914	858	0	37	*
895	0.9439	transposable_element_gene	220000	30139471	17473	7.94	1680937	5.58	1.4241	634	0	261	
895	0.6436	transposon_fragment	220000	30139471	29769	13.53	4912608	16.30	0.8302	867	0	28	*
895	0.9975	open_chromatin_state_1	220000	30139471	31725	14.42	3415875	11.33	1.2724	488	0	407	
895	1.5038	open_chromatin_state_2	220000	30139471	25196	11.45	3069118	10.18	1.1247	15	0	880	*
895	1.1371	open_chromatin_state_3	220000	30139471	29459	13.39	3090691	10.25	1.3058	266	0	629	
895	0.9940	open_chromatin_state_4	220000	30139471	28838	13.11	4737112	15.72	0.8340	239	1	655	
895	1.0456	open_chromatin_state_5	220000	30139471	15944	7.25	4402456	14.61	0.4962	188	0	707	
895	0.9706	open_chromatin_state_6	220000	30139471	31785	14.45	3275565	10.87	1.3294	446	2	447	
895	1.0089	open_chromatin_state_7	220000	30139471	18547	8.43	3109403	10.32	0.8172	386	1	508	
895	0.8508	open_chromatin_state_8	220000	30139471	22560	10.25	2377890	7.89	1.2998	625	0	270	
895	0.3610	open_chromatin_state_9	220000	30139471	15946	7.25	2661254	8.83	0.8209	887	0	8	**
896	1.1538	CDS	217910	30141561	74608	34.24	8801726	29.20	1.1725	24	0	872	*
896	1.0523	DNAseI_hypersensitive_site	217910	30141561	26023	11.94	3951303	13.11	0.9110	386	0	510	
896	2.2055	DNA_replication_origin	217910	30141561	10719	4.92	1049671	3.48	1.4125	94	0	802	
896	1.1198	exon	217910	30141561	99842	45.82	12505041	41.49	1.1044	69	1	826	
896	1.0426	five_prime_UTR	217910	30141561	6337	2.91	842790	2.80	1.0400	387	0	509	
896	1.1063	gene	217910	30141561	127103	58.33	15876666	52.67	1.1074	65	0	831	
896	1.0931	mRNA	217910	30141561	135985	62.40	17442440	57.87	1.0784	92	0	804	
896	0.0000	miRNA	217910	30141561	0	0.00	9336	0.03	0.0000	232	664	0	
896	0.4473	ncRNA	217910	30141561	709	0.33	182987	0.61	0.5359	506	0	390	
896	1.1310	protein	217910	30141561	108110	49.61	13491669	44.76	1.1084	39	0	857	*
896	0.0000	pseudogene	217910	30141561	193	0.09	225310	0.75	0.1185	700	196	0	
896	0.0000	pseudogenic_exon	217910	30141561	193	0.09	207294	0.69	0.1288	700	196	0	
896	0.0000	pseudogenic_transcript	217910	30141561	193	0.09	225310	0.75	0.1185	700	196	0	
896	0.7500	satellite	217910	30141561	17425	8.00	1886497	6.26	1.2776	827	0	69	
896	0.0000	snoRNA	217910	30141561	0	0.00	2174	0.01	0.0000	128	768	0	
896	0.7303	tRNA	217910	30141561	74	0.03	15266	0.05	0.6705	270	0	626	
896	1.2302	three_prime_UTR	217910	30141561	9419	4.32	1308325	4.34	0.9958	69	0	827	
896	0.6628	transposable_element	217910	30141561	30730	14.10	5040515	16.72	0.8433	859	0	37	*
896	0.9439	transposable_element_gene	217910	30141561	9535	4.38	1688875	5.60	0.7809	634	0	262	
896	0.6436	transposon_fragment	217910	30141561	30293	13.90	4912084	16.30	0.8530	868	0	28	*
896	0.9975	open_chromatin_state_1	217910	30141561	37490	17.20	3410110	11.31	1.5207	489	0	407	
896	1.5038	open_chromatin_state_2	217910	30141561	19468	8.93	3074846	10.20	0.8758	15	0	881	*
896	1.1371	open_chromatin_state_3	217910	30141561	24614	11.30	3095536	10.27	1.0999	266	0	630	
896	0.9940	open_chromatin_state_4	217910	30141561	19551	8.97	4746399	15.75	0.5698	239	1	656	
896	1.0456	open_chromatin_state_5	217910	30141561	27095	12.43	4391305	14.57	0.8535	188	0	708	
896	0.9706	open_chromatin_state_6	217910	30141561	26616	12.21	3280734	10.88	1.1222	447	2	447	
896	1.0089	open_chromatin_state_7	217910	30141561	24208	11.11	3103742	10.30	1.0789	387	1	508	
896	0.8508	open_chromatin_state_8	217910	30141561	12818	5.88	2387632	7.92	0.7426	625	0	271	
896	0.3610	open_chromatin_state_9	217910	30141561	26050	11.95	2651150	8.80	1.3591	888	0	8	**
897	1.1538	CDS	220000	30139471	72438	32.93	8803896	29.21	1.1272	24	0	873	*
897	1.0523	DNAseI_hypersensitive_site	220000	30139471	28030	12.74	3949296	13.10	0.9723	386	0	511	
897	2.2055	DNA_replication_origin	220000	30139471	17873	8.12	1042517	3.46	2.3487	95	0	802	
897	1.1198	exon	220000	30139471	100601	45.73	12504282	41.49	1.1022	69	1	827	
897	1.0426	five_prime_UTR	220000	30139471	7056	3.21	842071	2.79	1.1479	388	0	509	
897	1.1063	gene	220000	30139471	131166	59.62	15872603	52.66	1.1321	66	0	831	
897	1.0931	mRNA	220000	30139471	140783	63.99	17437642	57.86	1.1061	93	0	804	
897	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	232	665	0	
897	0.4473	ncRNA	220000	30139471	5929	2.70	177767	0.59	4.5692	507	0	390	
897	1.1310	protein	220000	30139471	111789	50.81	13487990	44.75	1.1354	40	0	857	*
897	0.0000	pseudogene	220000	30139471	1555	0.71	223948	0.74	0.9513	701	196	0	
897	0.0000	pseudogenic_exon	220000	30139471	1555	0.71	205932	0.68	1.0345	701	196	0	
897	0.0000	pseudogenic_transcript	220000	30139471	1555	0.71	223948	0.74	0.9513	701	196	0	
897	0.7500	satellite	220000	30139471	11487	5.22	1892435	6.28	0.8316	828	0	69	
897	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	128	769	0	
897	0.7303	tRNA	220000	30139471	72	0.03	15268	0.05	0.6460	270	0	627	
897	1.2302	three_prime_UTR	220000	30139471	11249	5.11	1306495	4.33	1.1796	69	0	828	
897	0.6628	transposable_element	220000	30139471	33231	15.10	5038014	16.72	0.9036	860	0	37	*
897	0.9439	transposable_element_gene	220000	30139471	11148	5.07	1687262	5.60	0.9052	634	0	263	
897	0.6436	transposon_fragment	220000	30139471	31724	14.42	4910653	16.29	0.8850	869	0	28	*
897	0.9975	open_chromatin_state_1	220000	30139471	36954	16.80	3410646	11.32	1.4844	490	0	407	
897	1.5038	open_chromatin_state_2	220000	30139471	10705	4.87	3083609	10.23	0.4756	15	0	882	*
897	1.1371	open_chromatin_state_3	220000	30139471	34738	15.79	3085412	10.24	1.5424	267	0	630	
897	0.9940	open_chromatin_state_4	220000	30139471	23918	10.87	4742032	15.73	0.6910	239	1	657	
897	1.0456	open_chromatin_state_5	220000	30139471	25200	11.45	4393200	14.58	0.7858	188	0	709	
897	0.9706	open_chromatin_state_6	220000	30139471	25923	11.78	3281427	10.89	1.0823	448	2	447	
897	1.0089	open_chromatin_state_7	220000	30139471	26010	11.82	3101940	10.29	1.1487	388	1	508	
897	0.8508	open_chromatin_state_8	220000	30139471	18904	8.59	2381546	7.90	1.0874	626	0	271	
897	0.3610	open_chromatin_state_9	220000	30139471	17648	8.02	2659552	8.82	0.9091	889	0	8	**
898	1.1538	CDS	220000	30139471	71366	32.44	8804968	29.21	1.1104	24	0	874	*
898	1.0523	DNAseI_hypersensitive_site	220000	30139471	32037	14.56	3945289	13.09	1.1125	387	0	511	
898	2.2055	DNA_replication_origin	220000	30139471	12866	5.85	1047524	3.48	1.6826	95	0	803	
898	1.1198	exon	220000	30139471	97316	44.23	12507567	41.50	1.0659	69	1	828	
898	1.0426	five_prime_UTR	220000	30139471	6046	2.75	843081	2.80	0.9825	388	0	510	
898	1.1063	gene	220000	30139471	123887	56.31	15879882	52.69	1.0688	66	0	832	
898	1.0931	mRNA	220000	30139471	134619	61.19	17443806	57.88	1.0573	93	0	805	
898	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	232	666	0	
898	0.4473	ncRNA	220000	30139471	279	0.13	183417	0.61	0.2084	507	0	391	
898	1.1310	protein	220000	30139471	107976	49.08	13491803	44.76	1.0964	40	0	858	*
898	0.0000	pseudogene	220000	30139471	1371	0.62	224132	0.74	0.8380	702	196	0	
898	0.0000	pseudogenic_exon	220000	30139471	1371	0.62	206116	0.68	0.9113	702	196	0	
898	0.0000	pseudogenic_transcript	220000	30139471	1371	0.62	224132	0.74	0.8380	702	196	0	
898	0.7500	satellite	220000	30139471	12834	5.83	1891088	6.27	0.9297	829	0	69	
898	0.0000	snoRNA	220000	30139471	273	0.12	1901	0.01	19.6740	129	769	0	
898	0.7303	tRNA	220000	30139471	147	0.07	15193	0.05	1.3255	271	0	627	
898	1.2302	three_prime_UTR	220000	30139471	9153	4.16	1308591	4.34	0.9582	69	0	829	
898	0.6628	transposable_element	220000	30139471	35355	16.07	5035890	16.71	0.9618	861	0	37	*
898	0.9439	transposable_element_gene	220000	30139471	11431	5.20	1686979	5.60	0.9283	634	0	264	
898	0.6436	transposon_fragment	220000	30139471	34052	15.48	4908325	16.29	0.9504	870	0	28	*
898	0.9975	open_chromatin_state_1	220000	30139471	28292	12.86	3419308	11.34	1.1335	491	0	407	
898	1.5038	open_chromatin_state_2	220000	30139471	26448	12.02	3067866	10.18	1.1811	15	0	883	*
898	1.1371	open_chromatin_state_3	220000	30139471	24390	11.09	3095760	10.27	1.0793	267	0	631	
898	0.9940	open_chromatin_state_4	220000	30139471	25906	11.78	4740044	15.73	0.7487	239	1	658	
898	1.0456	open_chromatin_state_5	220000	30139471	35665	16.21	4382735	14.54	1.1148	189	0	709	
898	0.9706	open_chromatin_state_6	220000	30139471	33319	15.14	3274031	10.86	1.3942	449	2	447	
898	1.0089	open_chromatin_state_7	220000	30139471	17649	8.02	3110301	10.32	0.7774	388	1	509	
898	0.8508	open_chromatin_state_8	220000	30139471	16476	7.49	2383974	7.91	0.9468	627	0	271	
898	0.3610	open_chromatin_state_9	220000	30139471	11855	5.39	2665345	8.84	0.6093	890	0	8	**
899	1.1538	CDS	216623	30142848	69479	32.07	8806855	29.22	1.0978	24	0	875	*
899	1.0523	DNAseI_hypersensitive_site	216623	30142848	24076	11.11	3953250	13.12	0.8474	387	0	512	
899	2.2055	DNA_replication_origin	216623	30142848	2765	1.28	1057625	3.51	0.3638	95	0	804	
899	1.1198	exon	216623	30142848	90595	41.82	12514288	41.52	1.0073	69	1	829	
899	1.0426	five_prime_UTR	216623	30142848	5891	2.72	843236	2.80	0.9721	388	0	511	
899	1.1063	gene	216623	30142848	119648	55.23	15884121	52.70	1.0481	66	0	833	
899	1.0931	mRNA	216623	30142848	126278	58.29	17452147	57.90	1.0068	93	0	806	
899	0.0000	miRNA	216623	30142848	0	0.00	9336	0.03	0.0000	232	667	0	
899	0.4473	ncRNA	216623	30142848	1400	0.65	182296	0.60	1.0686	508	0	391	
899	1.1310	protein	216623	30142848	103928	47.98	13495851	44.77	1.0715	40	0	859	*
899	0.0000	pseudogene	216623	30142848	2729	1.26	222774	0.74	1.7046	703	196	0	
899	0.0000	pseudogenic_exon	216623	30142848	2729	1.26	204758	0.68	1.8546	703	196	0	
899	0.0000	pseudogenic_transcript	216623	30142848	2729	1.26	222774	0.74	1.7046	703	196	0	
899	0.7500	satellite	216623	30142848	15494	7.15	1888428	6.26	1.1417	830	0	69	
899	0.0000	snoRNA	216623	30142848	0	0.00	2174	0.01	0.0000	129	770	0	
899	0.7303	tRNA	216623	30142848	0	0.00	15340	0.05	0.0000	271	0	628	
899	1.2302	three_prime_UTR	216623	30142848	10567	4.88	1307177	4.34	1.1249	69	0	830	
899	0.6628	transposable_element	216623	30142848	31598	14.59	5039647	16.72	0.8724	862	0	37	*
899	0.9439	transposable_element_gene	216623	30142848	6713	3.10	1691697	5.61	0.5522	634	0	265	
899	0.6436	transposon_fragment	216623	30142848	30617	14.13	4911760	16.29	0.8674	871	0	28	*
899	0.9975	open_chromatin_state_1	216623	30142848	23697	10.94	3423903	11.36	0.9631	491	0	408	
899	1.5038	open_chromatin_state_2	216623	30142848	18191	8.40	3076123	10.21	0.8229	15	0	884	*
899	1.1371	open_chromatin_state_3	216623	30142848	26689	12.32	3093461	10.26	1.2005	268	0	631	
899	0.9940	open_chromatin_state_4	216623	30142848	28380	13.10	4737570	15.72	0.8336	239	1	659	
899	1.0456	open_chromatin_state_5	216623	30142848	26213	12.10	4392187	14.57	0.8305	189	0	710	
899	0.9706	open_chromatin_state_6	216623	30142848	23078	10.65	3284272	10.90	0.9778	450	2	447	
899	1.0089	open_chromatin_state_7	216623	30142848	29223	13.49	3098727	10.28	1.3123	389	1	509	
899	0.8508	open_chromatin_state_8	216623	30142848	20366	9.40	2380084	7.90	1.1907	628	0	271	
899	0.3610	open_chromatin_state_9	216623	30142848	20786	9.60	2656414	8.81	1.0888	891	0	8	**
900	1.1538	CDS	220000	30139471	68316	31.05	8808018	29.22	1.0626	24	0	876	*
900	1.0523	DNAseI_hypersensitive_site	220000	30139471	29532	13.42	3947794	13.10	1.0248	387	0	513	
900	2.2055	DNA_replication_origin	220000	30139471	5745	2.61	1054645	3.50	0.7463	95	0	805	
900	1.1198	exon	220000	30139471	93066	42.30	12511817	41.51	1.0190	69	1	830	
900	1.0426	five_prime_UTR	220000	30139471	6670	3.03	842457	2.80	1.0847	389	0	511	
900	1.1063	gene	220000	30139471	127644	58.02	15876125	52.68	1.1015	66	0	834	
900	1.0931	mRNA	220000	30139471	135975	61.81	17442450	57.87	1.0680	93	0	807	
900	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	232	668	0	
900	0.4473	ncRNA	220000	30139471	1138	0.52	182558	0.61	0.8540	509	0	391	
900	1.1310	protein	220000	30139471	109295	49.68	13490484	44.76	1.1099	40	0	860	*
900	0.0000	pseudogene	220000	30139471	5202	2.36	220301	0.73	3.2349	704	196	0	
900	0.0000	pseudogenic_exon	220000	30139471	3356	1.53	204131	0.68	2.2523	704	196	0	
900	0.0000	pseudogenic_transcript	220000	30139471	5202	2.36	220301	0.73	3.2349	704	196	0	
900	0.7500	satellite	220000	30139471	11594	5.27	1892328	6.28	0.8394	831	0	69	
900	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	129	771	0	
900	0.7303	tRNA	220000	30139471	216	0.10	15124	0.05	1.9566	272	0	628	
900	1.2302	three_prime_UTR	220000	30139471	10721	4.87	1307023	4.34	1.1237	69	0	831	
900	0.6628	transposable_element	220000	30139471	24131	10.97	5047114	16.75	0.6550	862	0	38	*
900	0.9439	transposable_element_gene	220000	30139471	8986	4.08	1689424	5.61	0.7287	634	0	266	
900	0.6436	transposon_fragment	220000	30139471	23519	10.69	4918858	16.32	0.6550	872	0	28	*
900	0.9975	open_chromatin_state_1	220000	30139471	28594	13.00	3419006	11.34	1.1457	492	0	408	
900	1.5038	open_chromatin_state_2	220000	30139471	18832	8.56	3075482	10.20	0.8389	15	0	885	*
900	1.1371	open_chromatin_state_3	220000	30139471	24611	11.19	3095539	10.27	1.0892	268	0	632	
900	0.9940	open_chromatin_state_4	220000	30139471	24761	11.25	4741189	15.73	0.7155	239	1	660	
900	1.0456	open_chromatin_state_5	220000	30139471	39873	18.12	4378527	14.53	1.2476	190	0	710	
900	0.9706	open_chromatin_state_6	220000	30139471	37267	16.94	3270083	10.85	1.5613	451	2	447	
900	1.0089	open_chromatin_state_7	220000	30139471	20361	9.25	3107589	10.31	0.8976	389	1	510	
900	0.8508	open_chromatin_state_8	220000	30139471	8073	3.67	2392377	7.94	0.4623	628	0	272	
900	0.3610	open_chromatin_state_9	220000	30139471	17628	8.01	2659572	8.82	0.9080	892	0	8	**
901	1.1538	CDS	220000	30139471	60976	27.72	8815358	29.25	0.9476	24	0	877	*
901	1.0523	DNAseI_hypersensitive_site	220000	30139471	32094	14.59	3945232	13.09	1.1145	388	0	513	
901	2.2055	DNA_replication_origin	220000	30139471	3634	1.65	1056756	3.51	0.4711	95	0	806	
901	1.1198	exon	220000	30139471	95927	43.60	12508956	41.50	1.0506	69	1	831	
901	1.0426	five_prime_UTR	220000	30139471	5836	2.65	843291	2.80	0.9481	389	0	512	
901	1.1063	gene	220000	30139471	111263	50.57	15892506	52.73	0.9591	66	0	835	
901	1.0931	mRNA	220000	30139471	128647	58.48	17449778	57.90	1.0100	93	0	808	
901	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	232	669	0	
901	0.4473	ncRNA	220000	30139471	3209	1.46	180487	0.60	2.4358	510	0	391	
901	1.1310	protein	220000	30139471	93271	42.40	13506508	44.81	0.9461	40	0	861	*
901	0.0000	pseudogene	220000	30139471	363	0.17	225140	0.75	0.2209	705	196	0	
901	0.0000	pseudogenic_exon	220000	30139471	363	0.17	207124	0.69	0.2401	705	196	0	
901	0.0000	pseudogenic_transcript	220000	30139471	363	0.17	225140	0.75	0.2209	705	196	0	
901	0.7500	satellite	220000	30139471	16673	7.58	1887249	6.26	1.2103	832	0	69	
901	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	129	772	0	
901	0.7303	tRNA	220000	30139471	216	0.10	15124	0.05	1.9566	273	0	628	
901	1.2302	three_prime_UTR	220000	30139471	10680	4.85	1307064	4.34	1.1194	69	0	832	
901	0.6628	transposable_element	220000	30139471	47732	21.70	5023513	16.67	1.3017	863	0	38	*
901	0.9439	transposable_element_gene	220000	30139471	18775	8.53	1679635	5.57	1.5314	635	0	266	
901	0.6436	transposon_fragment	220000	30139471	46799	21.27	4895578	16.24	1.3096	873	0	28	*
901	0.9975	open_chromatin_state_1	220000	30139471	28075	12.76	3419525	11.35	1.1248	493	0	408	
901	1.5038	open_chromatin_state_2	220000	30139471	21485	9.77	3072829	10.20	0.9579	15	0	886	*
901	1.1371	open_chromatin_state_3	220000	30139471	24300	11.05	3095850	10.27	1.0753	268	0	633	
901	0.9940	open_chromatin_state_4	220000	30139471	29787	13.54	4736163	15.71	0.8616	239	1	661	
901	1.0456	open_chromatin_state_5	220000	30139471	27923	12.69	4390477	14.57	0.8713	190	0	711	
