Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
960	0.6330	open_chromatin_state_7	4600	30354871	596	12.96	3127354	10.30	1.2576	696	120	144	
960	0.8413	open_chromatin_state_8	4600	30354871	100	2.17	2400350	7.91	0.2749	566	0	394	
960	0.0000	open_chromatin_state_9	4600	30354871	600	13.04	2676600	8.82	1.4792	956	4	0	
961	1.2864	CDS	4600	30354871	1463	31.80	8874871	29.24	1.0878	69	2	890	
961	1.0189	DNAseI_hypersensitive_site	4600	30354871	354	7.70	3976972	13.10	0.5874	431	0	530	
961	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	833	128	0	
961	1.2310	exon	4600	30354871	1927	41.89	12602956	41.52	1.0090	87	0	874	
961	1.3525	five_prime_UTR	4600	30354871	0	0.00	849127	2.80	0.0000	279	1	681	
961	1.3193	gene	4600	30354871	2386	51.87	16001383	52.71	0.9840	6	0	955	**
961	1.2011	mRNA	4600	30354871	2486	54.04	17575939	57.90	0.9334	59	0	902	
961	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	949	0	
961	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	242	719	0	
961	1.1953	protein	4600	30354871	2022	43.96	13597757	44.80	0.9813	90	0	871	
961	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	261	700	0	
961	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	254	707	0	
961	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	261	700	0	
961	0.8458	satellite	4600	30354871	197	4.28	1903725	6.27	0.6829	700	3	258	
961	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	953	0	
961	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	920	0	
961	2.2392	three_prime_UTR	4600	30354871	364	7.91	1317380	4.34	1.8233	31	0	930	*
961	0.2889	transposable_element	4600	30354871	1000	21.74	5070245	16.70	1.3015	957	0	4	**
961	0.0000	transposable_element_gene	4600	30354871	100	2.17	1698310	5.59	0.3886	931	30	0	
961	0.2964	transposon_fragment	4600	30354871	900	19.57	4941477	16.28	1.2019	957	0	4	**
961	1.3401	open_chromatin_state_1	4600	30354871	466	10.13	3447134	11.36	0.8921	208	40	713	
961	1.8879	open_chromatin_state_2	4600	30354871	300	6.52	3094014	10.19	0.6398	24	1	936	*
961	1.5273	open_chromatin_state_3	4600	30354871	441	9.59	3119709	10.28	0.9328	127	0	834	
961	0.9818	open_chromatin_state_4	4600	30354871	961	20.89	4764989	15.70	1.3309	274	0	687	
961	0.4481	open_chromatin_state_5	4600	30354871	439	9.54	4417961	14.55	0.6557	810	68	83	
961	1.1534	open_chromatin_state_6	4600	30354871	600	13.04	3306750	10.89	1.1973	325	1	635	
961	0.6330	open_chromatin_state_7	4600	30354871	693	15.07	3127257	10.30	1.4623	697	120	144	
961	0.8413	open_chromatin_state_8	4600	30354871	439	9.54	2400011	7.91	1.2070	567	0	394	
961	0.0000	open_chromatin_state_9	4600	30354871	261	5.67	2676939	8.82	0.6434	957	4	0	
962	1.2864	CDS	4600	30354871	1277	27.76	8875057	29.24	0.9495	69	2	891	
962	1.0189	DNAseI_hypersensitive_site	4600	30354871	557	12.11	3976769	13.10	0.9243	431	0	531	
962	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	834	128	0	
962	1.2310	exon	4600	30354871	2012	43.74	12602871	41.52	1.0535	87	0	875	
962	1.3525	five_prime_UTR	4600	30354871	235	5.11	848892	2.80	1.8268	280	1	681	
962	1.3193	gene	4600	30354871	2598	56.48	16001171	52.71	1.0714	6	0	956	**
962	1.2011	mRNA	4600	30354871	3098	67.35	17575327	57.90	1.1632	59	0	903	
962	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	950	0	
962	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	242	720	0	
962	1.1953	protein	4600	30354871	2350	51.09	13597429	44.79	1.1405	90	0	872	
962	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	261	701	0	
962	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	254	708	0	
962	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	261	701	0	
962	0.8458	satellite	4600	30354871	166	3.61	1903756	6.27	0.5754	700	3	259	
962	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	954	0	
962	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	921	0	
962	2.2392	three_prime_UTR	4600	30354871	0	0.00	1317744	4.34	0.0000	31	0	931	*
962	0.2889	transposable_element	4600	30354871	700	15.22	5070545	16.70	0.9110	958	0	4	**
962	0.0000	transposable_element_gene	4600	30354871	500	10.87	1697910	5.59	1.9432	932	30	0	
962	0.2964	transposon_fragment	4600	30354871	600	13.04	4941777	16.28	0.8012	958	0	4	**
962	1.3401	open_chromatin_state_1	4600	30354871	600	13.04	3447000	11.36	1.1486	208	40	714	
962	1.8879	open_chromatin_state_2	4600	30354871	700	15.22	3093614	10.19	1.4931	24	1	937	*
962	1.5273	open_chromatin_state_3	4600	30354871	528	11.48	3119622	10.28	1.1169	127	0	835	
962	0.9818	open_chromatin_state_4	4600	30354871	368	8.00	4765582	15.70	0.5096	274	0	688	
962	0.4481	open_chromatin_state_5	4600	30354871	332	7.22	4418068	14.55	0.4959	811	68	83	
962	1.1534	open_chromatin_state_6	4600	30354871	472	10.26	3306878	10.89	0.9419	325	1	636	
962	0.6330	open_chromatin_state_7	4600	30354871	700	15.22	3127250	10.30	1.4771	698	120	144	
962	0.8413	open_chromatin_state_8	4600	30354871	400	8.70	2400050	7.91	1.0998	568	0	394	
962	0.0000	open_chromatin_state_9	4600	30354871	500	10.87	2676700	8.82	1.2327	958	4	0	
963	1.2864	CDS	4600	30354871	996	21.65	8875338	29.24	0.7405	69	2	892	
963	1.0189	DNAseI_hypersensitive_site	4600	30354871	313	6.80	3977013	13.10	0.5193	431	0	532	
963	0.0000	DNA_replication_origin	4600	30354871	100	2.17	1060290	3.49	0.6224	835	128	0	
963	1.2310	exon	4600	30354871	1676	36.43	12603207	41.52	0.8775	87	0	876	
963	1.3525	five_prime_UTR	4600	30354871	0	0.00	849127	2.80	0.0000	280	1	682	
963	1.3193	gene	4600	30354871	1800	39.13	16001969	52.72	0.7423	6	0	957	**
963	1.2011	mRNA	4600	30354871	2480	53.91	17575945	57.90	0.9311	59	0	904	
963	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	951	0	
963	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	242	721	0	
963	1.1953	protein	4600	30354871	1700	36.96	13598079	44.80	0.8250	90	0	873	
963	0.0000	pseudogene	4600	30354871	100	2.17	225403	0.74	2.9276	262	701	0	
963	0.0000	pseudogenic_exon	4600	30354871	100	2.17	207387	0.68	3.1819	255	708	0	
963	0.0000	pseudogenic_transcript	4600	30354871	100	2.17	225403	0.74	2.9276	262	701	0	
963	0.8458	satellite	4600	30354871	435	9.46	1903487	6.27	1.5080	701	3	259	
963	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	955	0	
963	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	922	0	
963	2.2392	three_prime_UTR	4600	30354871	0	0.00	1317744	4.34	0.0000	31	0	932	*
963	0.2889	transposable_element	4600	30354871	1188	25.83	5070057	16.70	1.5462	959	0	4	**
963	0.0000	transposable_element_gene	4600	30354871	680	14.78	1697730	5.59	2.6431	933	30	0	
963	0.2964	transposon_fragment	4600	30354871	1088	23.65	4941289	16.28	1.4530	959	0	4	**
963	1.3401	open_chromatin_state_1	4600	30354871	144	3.13	3447456	11.36	0.2756	208	40	715	
963	1.8879	open_chromatin_state_2	4600	30354871	488	10.61	3093826	10.19	1.0409	24	1	938	*
963	1.5273	open_chromatin_state_3	4600	30354871	664	14.43	3119486	10.28	1.4046	127	0	836	
963	0.9818	open_chromatin_state_4	4600	30354871	443	9.63	4765507	15.70	0.6134	274	0	689	
963	0.4481	open_chromatin_state_5	4600	30354871	400	8.70	4418000	14.55	0.5975	812	68	83	
963	1.1534	open_chromatin_state_6	4600	30354871	600	13.04	3306750	10.89	1.1973	326	1	636	
963	0.6330	open_chromatin_state_7	4600	30354871	404	8.78	3127546	10.30	0.8524	699	120	144	
963	0.8413	open_chromatin_state_8	4600	30354871	600	13.04	2399850	7.91	1.6498	569	0	394	
963	0.0000	open_chromatin_state_9	4600	30354871	857	18.63	2676343	8.82	2.1130	959	4	0	
964	1.2864	CDS	4600	30354871	1303	28.33	8875031	29.24	0.9688	69	2	893	
964	1.0189	DNAseI_hypersensitive_site	4600	30354871	385	8.37	3976941	13.10	0.6388	431	0	533	
964	0.0000	DNA_replication_origin	4600	30354871	100	2.17	1060290	3.49	0.6224	836	128	0	
964	1.2310	exon	4600	30354871	1793	38.98	12603090	41.52	0.9388	87	0	877	
964	1.3525	five_prime_UTR	4600	30354871	148	3.22	848979	2.80	1.1504	280	1	683	
964	1.3193	gene	4600	30354871	2686	58.39	16001083	52.71	1.1077	6	0	958	**
964	1.2011	mRNA	4600	30354871	2686	58.39	17575739	57.90	1.0085	59	0	905	
964	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	952	0	
964	0.0000	ncRNA	4600	30354871	100	2.17	183596	0.60	3.5942	243	721	0	
964	1.1953	protein	4600	30354871	2175	47.28	13597604	44.80	1.0555	90	0	874	
964	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	262	702	0	
964	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	255	709	0	
964	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	262	702	0	
964	0.8458	satellite	4600	30354871	309	6.72	1903613	6.27	1.0712	702	3	259	
964	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	956	0	
964	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	923	0	
964	2.2392	three_prime_UTR	4600	30354871	342	7.43	1317402	4.34	1.7131	31	0	933	*
964	0.2889	transposable_element	4600	30354871	833	18.11	5070412	16.70	1.0841	960	0	4	**
964	0.0000	transposable_element_gene	4600	30354871	100	2.17	1698310	5.59	0.3886	934	30	0	
964	0.2964	transposon_fragment	4600	30354871	833	18.11	4941544	16.28	1.1124	960	0	4	**
964	1.3401	open_chromatin_state_1	4600	30354871	700	15.22	3446900	11.36	1.3401	208	41	715	
964	1.8879	open_chromatin_state_2	4600	30354871	349	7.59	3093965	10.19	0.7444	24	1	939	*
964	1.5273	open_chromatin_state_3	4600	30354871	300	6.52	3119850	10.28	0.6345	127	0	837	
964	0.9818	open_chromatin_state_4	4600	30354871	632	13.74	4765318	15.70	0.8752	274	0	690	
964	0.4481	open_chromatin_state_5	4600	30354871	786	17.09	4417614	14.55	1.1741	813	68	83	
964	1.1534	open_chromatin_state_6	4600	30354871	440	9.57	3306910	10.89	0.8780	326	1	637	
964	0.6330	open_chromatin_state_7	4600	30354871	593	12.89	3127357	10.30	1.2513	700	120	144	
964	0.8413	open_chromatin_state_8	4600	30354871	600	13.04	2399850	7.91	1.6498	570	0	394	
964	0.0000	open_chromatin_state_9	4600	30354871	200	4.35	2677000	8.82	0.4930	960	4	0	
965	1.2864	CDS	4600	30354871	1188	25.83	8875146	29.24	0.8833	69	2	894	
965	1.0189	DNAseI_hypersensitive_site	4600	30354871	386	8.39	3976940	13.10	0.6405	431	0	534	
965	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	837	128	0	
965	1.2310	exon	4600	30354871	2340	50.87	12602543	41.52	1.2253	87	0	878	
965	1.3525	five_prime_UTR	4600	30354871	0	0.00	849127	2.80	0.0000	280	1	684	
965	1.3193	gene	4600	30354871	2152	46.78	16001617	52.72	0.8875	6	0	959	**
965	1.2011	mRNA	4600	30354871	2852	62.00	17575573	57.90	1.0708	59	0	906	
965	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	953	0	
965	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	243	722	0	
965	1.1953	protein	4600	30354871	1700	36.96	13598079	44.80	0.8250	90	0	875	
965	0.0000	pseudogene	4600	30354871	100	2.17	225403	0.74	2.9276	263	702	0	
965	0.0000	pseudogenic_exon	4600	30354871	100	2.17	207387	0.68	3.1819	256	709	0	
965	0.0000	pseudogenic_transcript	4600	30354871	100	2.17	225403	0.74	2.9276	263	702	0	
965	0.8458	satellite	4600	30354871	210	4.57	1903712	6.27	0.7279	702	3	260	
965	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	957	0	
965	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	924	0	
965	2.2392	three_prime_UTR	4600	30354871	533	11.59	1317211	4.34	2.6702	32	0	933	*
965	0.2889	transposable_element	4600	30354871	1400	30.43	5069845	16.70	1.8222	961	0	4	**
965	0.0000	transposable_element_gene	4600	30354871	700	15.22	1697710	5.59	2.7209	935	30	0	
965	0.2964	transposon_fragment	4600	30354871	1400	30.43	4940977	16.28	1.8698	961	0	4	**
965	1.3401	open_chromatin_state_1	4600	30354871	452	9.83	3447148	11.36	0.8653	208	41	716	
965	1.8879	open_chromatin_state_2	4600	30354871	381	8.28	3093933	10.19	0.8126	24	1	940	*
965	1.5273	open_chromatin_state_3	4600	30354871	286	6.22	3119864	10.28	0.6049	127	0	838	
965	0.9818	open_chromatin_state_4	4600	30354871	690	15.00	4765260	15.70	0.9555	274	0	691	
965	0.4481	open_chromatin_state_5	4600	30354871	329	7.15	4418071	14.55	0.4914	814	68	83	
965	1.1534	open_chromatin_state_6	4600	30354871	337	7.33	3307013	10.89	0.6725	326	1	638	
965	0.6330	open_chromatin_state_7	4600	30354871	525	11.41	3127425	10.30	1.1078	701	120	144	
965	0.8413	open_chromatin_state_8	4600	30354871	500	10.87	2399950	7.91	1.3748	571	0	394	
965	0.0000	open_chromatin_state_9	4600	30354871	1100	23.91	2676100	8.82	2.7124	961	4	0	
966	1.2864	CDS	4600	30354871	1065	23.15	8875269	29.24	0.7918	69	2	895	
966	1.0189	DNAseI_hypersensitive_site	4600	30354871	280	6.09	3977046	13.10	0.4646	431	0	535	
966	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	838	128	0	
966	1.2310	exon	4600	30354871	1674	36.39	12603209	41.52	0.8765	87	0	879	
966	1.3525	five_prime_UTR	4600	30354871	82	1.78	849045	2.80	0.6373	280	1	685	
966	1.3193	gene	4600	30354871	2086	45.35	16001683	52.72	0.8602	6	0	960	**
966	1.2011	mRNA	4600	30354871	2551	55.46	17575874	57.90	0.9578	59	0	907	
966	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	954	0	
966	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	243	723	0	
966	1.1953	protein	4600	30354871	1942	42.22	13597837	44.80	0.9424	90	0	876	
966	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	263	703	0	
966	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	256	710	0	
966	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	263	703	0	
966	0.8458	satellite	4600	30354871	189	4.11	1903733	6.27	0.6551	702	3	261	
966	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	958	0	
966	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	925	0	
966	2.2392	three_prime_UTR	4600	30354871	62	1.35	1317682	4.34	0.3105	32	0	934	*
966	0.2889	transposable_element	4600	30354871	1211	26.33	5070034	16.70	1.5762	962	0	4	**
966	0.0000	transposable_element_gene	4600	30354871	465	10.11	1697945	5.59	1.8072	936	30	0	
966	0.2964	transposon_fragment	4600	30354871	1211	26.33	4941166	16.28	1.6173	962	0	4	**
966	1.3401	open_chromatin_state_1	4600	30354871	400	8.70	3447200	11.36	0.7657	208	41	717	
966	1.8879	open_chromatin_state_2	4600	30354871	820	17.83	3093494	10.19	1.7492	24	1	941	*
966	1.5273	open_chromatin_state_3	4600	30354871	180	3.91	3119970	10.28	0.3807	127	0	839	
966	0.9818	open_chromatin_state_4	4600	30354871	300	6.52	4765650	15.70	0.4154	274	0	692	
966	0.4481	open_chromatin_state_5	4600	30354871	1000	21.74	4417400	14.55	1.4938	815	68	83	
966	1.1534	open_chromatin_state_6	4600	30354871	500	10.87	3306850	10.89	0.9978	326	1	639	
966	0.6330	open_chromatin_state_7	4600	30354871	200	4.35	3127750	10.30	0.4220	701	120	145	
966	0.8413	open_chromatin_state_8	4600	30354871	500	10.87	2399950	7.91	1.3748	572	0	394	
966	0.0000	open_chromatin_state_9	4600	30354871	700	15.22	2676500	8.82	1.7258	962	4	0	
967	1.2864	CDS	4600	30354871	695	15.11	8875639	29.24	0.5167	69	2	896	
967	1.0189	DNAseI_hypersensitive_site	4600	30354871	506	11.00	3976820	13.10	0.8396	431	0	536	
967	0.0000	DNA_replication_origin	4600	30354871	100	2.17	1060290	3.49	0.6224	839	128	0	
967	1.2310	exon	4600	30354871	1721	37.41	12603162	41.52	0.9011	87	0	880	
967	1.3525	five_prime_UTR	4600	30354871	167	3.63	848960	2.80	1.2981	280	1	686	
967	1.3193	gene	4600	30354871	1885	40.98	16001884	52.72	0.7773	6	0	961	**
967	1.2011	mRNA	4600	30354871	2385	51.85	17576040	57.90	0.8954	59	0	908	
967	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	955	0	
967	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	243	724	0	
967	1.1953	protein	4600	30354871	1359	29.54	13598420	44.80	0.6595	90	0	877	
967	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	263	704	0	
967	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	256	711	0	
967	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	263	704	0	
967	0.8458	satellite	4600	30354871	515	11.20	1903407	6.27	1.7854	703	3	261	
967	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	959	0	
967	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	926	0	
967	2.2392	three_prime_UTR	4600	30354871	459	9.98	1317285	4.34	2.2993	33	0	934	*
967	0.2889	transposable_element	4600	30354871	1327	28.85	5069918	16.70	1.7272	963	0	4	**
967	0.0000	transposable_element_gene	4600	30354871	500	10.87	1697910	5.59	1.9432	937	30	0	
967	0.2964	transposon_fragment	4600	30354871	1194	25.96	4941183	16.28	1.5946	963	0	4	**
967	1.3401	open_chromatin_state_1	4600	30354871	300	6.52	3447300	11.36	0.5743	208	41	718	
967	1.8879	open_chromatin_state_2	4600	30354871	300	6.52	3094014	10.19	0.6398	24	1	942	*
967	1.5273	open_chromatin_state_3	4600	30354871	300	6.52	3119850	10.28	0.6345	127	0	840	
967	0.9818	open_chromatin_state_4	4600	30354871	700	15.22	4765250	15.70	0.9694	274	0	693	
967	0.4481	open_chromatin_state_5	4600	30354871	249	5.41	4418151	14.55	0.3719	815	68	84	
967	1.1534	open_chromatin_state_6	4600	30354871	351	7.63	3306999	10.89	0.7004	326	1	640	
967	0.6330	open_chromatin_state_7	4600	30354871	800	17.39	3127150	10.30	1.6882	702	120	145	
967	0.8413	open_chromatin_state_8	4600	30354871	600	13.04	2399850	7.91	1.6498	573	0	394	
967	0.0000	open_chromatin_state_9	4600	30354871	1000	21.74	2676200	8.82	2.4658	963	4	0	
968	1.2864	CDS	4600	30354871	1636	35.57	8874698	29.24	1.2165	69	2	897	
968	1.0189	DNAseI_hypersensitive_site	4600	30354871	537	11.67	3976789	13.10	0.8911	431	0	537	
968	0.0000	DNA_replication_origin	4600	30354871	0	0.00	1060390	3.49	0.0000	839	129	0	
968	1.2310	exon	4600	30354871	2272	49.39	12602611	41.52	1.1896	87	0	881	
968	1.3525	five_prime_UTR	4600	30354871	276	6.00	848851	2.80	2.1456	281	1	686	
968	1.3193	gene	4600	30354871	2592	56.35	16001177	52.71	1.0689	6	0	962	**
968	1.2011	mRNA	4600	30354871	2792	60.70	17575633	57.90	1.0483	59	0	909	
968	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	956	0	
968	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	243	725	0	
968	1.1953	protein	4600	30354871	2140	46.52	13597639	44.80	1.0385	90	0	878	
968	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	263	705	0	
968	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	256	712	0	
968	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	263	705	0	
968	0.8458	satellite	4600	30354871	256	5.57	1903666	6.27	0.8874	704	3	261	
968	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	960	0	
968	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	927	0	
968	2.2392	three_prime_UTR	4600	30354871	227	4.93	1317517	4.34	1.1369	33	0	935	*
968	0.2889	transposable_element	4600	30354871	903	19.63	5070342	16.70	1.1752	964	0	4	**
968	0.0000	transposable_element_gene	4600	30354871	200	4.35	1698210	5.59	0.7772	938	30	0	
968	0.2964	transposon_fragment	4600	30354871	803	17.46	4941574	16.28	1.0723	964	0	4	**
968	1.3401	open_chromatin_state_1	4600	30354871	400	8.70	3447200	11.36	0.7657	208	41	719	
968	1.8879	open_chromatin_state_2	4600	30354871	800	17.39	3093514	10.19	1.7065	24	1	943	*
968	1.5273	open_chromatin_state_3	4600	30354871	600	13.04	3119550	10.28	1.2692	127	0	841	
968	0.9818	open_chromatin_state_4	4600	30354871	600	13.04	4765350	15.70	0.8309	274	0	694	
968	0.4481	open_chromatin_state_5	4600	30354871	400	8.70	4418000	14.55	0.5975	816	68	84	
968	1.1534	open_chromatin_state_6	4600	30354871	200	4.35	3307150	10.89	0.3991	326	1	641	
968	0.6330	open_chromatin_state_7	4600	30354871	600	13.04	3127350	10.30	1.2660	703	120	145	
968	0.8413	open_chromatin_state_8	4600	30354871	400	8.70	2400050	7.91	1.0998	574	0	394	
968	0.0000	open_chromatin_state_9	4600	30354871	600	13.04	2676600	8.82	1.4792	964	4	0	
969	1.2864	CDS	4600	30354871	1291	28.07	8875043	29.24	0.9599	69	2	898	
969	1.0189	DNAseI_hypersensitive_site	4600	30354871	795	17.28	3976531	13.10	1.3193	432	0	537	
969	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	840	129	0	
969	1.2310	exon	4600	30354871	2002	43.52	12602881	41.52	1.0482	87	0	882	
969	1.3525	five_prime_UTR	4600	30354871	135	2.93	848992	2.80	1.0493	281	1	687	
969	1.3193	gene	4600	30354871	2197	47.76	16001572	52.72	0.9060	6	0	963	**
969	1.2011	mRNA	4600	30354871	2397	52.11	17576028	57.90	0.8999	59	0	910	
969	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	957	0	
969	0.0000	ncRNA	4600	30354871	100	2.17	183596	0.60	3.5942	244	725	0	
969	1.1953	protein	4600	30354871	1700	36.96	13598079	44.80	0.8250	90	0	879	
969	0.0000	pseudogene	4600	30354871	100	2.17	225403	0.74	2.9276	264	705	0	
969	0.0000	pseudogenic_exon	4600	30354871	100	2.17	207387	0.68	3.1819	257	712	0	
969	0.0000	pseudogenic_transcript	4600	30354871	100	2.17	225403	0.74	2.9276	264	705	0	
969	0.8458	satellite	4600	30354871	343	7.46	1903579	6.27	1.1890	705	3	261	
969	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	961	0	
969	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	928	0	
969	2.2392	three_prime_UTR	4600	30354871	197	4.28	1317547	4.34	0.9867	33	0	936	*
969	0.2889	transposable_element	4600	30354871	1100	23.91	5070145	16.70	1.4317	965	0	4	**
969	0.0000	transposable_element_gene	4600	30354871	300	6.52	1698110	5.59	1.1658	939	30	0	
969	0.2964	transposon_fragment	4600	30354871	1100	23.91	4941277	16.28	1.4690	965	0	4	**
969	1.3401	open_chromatin_state_1	4600	30354871	351	7.63	3447249	11.36	0.6719	208	41	720	
969	1.8879	open_chromatin_state_2	4600	30354871	600	13.04	3093714	10.19	1.2798	24	1	944	*
969	1.5273	open_chromatin_state_3	4600	30354871	578	12.57	3119572	10.28	1.2227	127	0	842	
969	0.9818	open_chromatin_state_4	4600	30354871	613	13.33	4765337	15.70	0.8489	274	0	695	
969	0.4481	open_chromatin_state_5	4600	30354871	300	6.52	4418100	14.55	0.4481	816	69	84	
969	1.1534	open_chromatin_state_6	4600	30354871	506	11.00	3306844	10.89	1.0097	326	1	642	
969	0.6330	open_chromatin_state_7	4600	30354871	271	5.89	3127679	10.30	0.5718	703	120	146	
969	0.8413	open_chromatin_state_8	4600	30354871	481	10.46	2399969	7.91	1.3225	575	0	394	
969	0.0000	open_chromatin_state_9	4600	30354871	900	19.57	2676300	8.82	2.2191	965	4	0	
970	1.2864	CDS	4600	30354871	1378	29.96	8874956	29.24	1.0246	69	2	899	
970	1.0189	DNAseI_hypersensitive_site	4600	30354871	1000	21.74	3976326	13.10	1.6595	433	0	537	
970	0.0000	DNA_replication_origin	4600	30354871	300	6.52	1060090	3.49	1.8675	841	129	0	
970	1.2310	exon	4600	30354871	2060	44.78	12602823	41.52	1.0786	87	0	883	
970	1.3525	five_prime_UTR	4600	30354871	100	2.17	849027	2.80	0.7772	281	1	688	
970	1.3193	gene	4600	30354871	2437	52.98	16001332	52.71	1.0050	6	0	964	**
970	1.2011	mRNA	4600	30354871	2837	61.67	17575588	57.90	1.0652	59	0	911	
970	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	12	958	0	
970	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	244	726	0	
970	1.1953	protein	4600	30354871	2155	46.85	13597624	44.80	1.0458	90	0	880	
970	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	264	706	0	
970	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	257	713	0	
970	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	264	706	0	
970	0.8458	satellite	4600	30354871	195	4.24	1903727	6.27	0.6759	705	3	262	
970	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	8	962	0	
970	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	41	929	0	
970	2.2392	three_prime_UTR	4600	30354871	182	3.96	1317562	4.34	0.9115	33	0	937	*
970	0.2889	transposable_element	4600	30354871	518	11.26	5070727	16.70	0.6741	966	0	4	**
970	0.0000	transposable_element_gene	4600	30354871	400	8.70	1698010	5.59	1.5545	940	30	0	
970	0.2964	transposon_fragment	4600	30354871	518	11.26	4941859	16.28	0.6917	966	0	4	**
970	1.3401	open_chromatin_state_1	4600	30354871	680	14.78	3446920	11.36	1.3018	208	41	721	
970	1.8879	open_chromatin_state_2	4600	30354871	767	16.67	3093547	10.19	1.6361	24	1	945	*
970	1.5273	open_chromatin_state_3	4600	30354871	300	6.52	3119850	10.28	0.6345	127	0	843	
970	0.9818	open_chromatin_state_4	4600	30354871	596	12.96	4765354	15.70	0.8253	274	0	696	
