Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
829	0.5221	open_chromatin_state_9	29790	30329681	4734	15.89	2672466	8.81	1.8035	771	0	58	
830	1.0529	CDS	30000	30329471	8368	27.89	8867966	29.24	0.9540	256	0	574	
830	1.4364	DNAseI_hypersensitive_site	30000	30329471	4445	14.82	3972881	13.10	1.1311	74	0	756	
830	0.9543	DNA_replication_origin	30000	30329471	1038	3.46	1059352	3.49	0.9906	395	125	310	
830	1.0002	exon	30000	30329471	13962	46.54	12590921	41.51	1.1211	455	0	375	
830	1.7759	five_prime_UTR	30000	30329471	721	2.40	848406	2.80	0.8592	73	0	757	
830	1.0242	gene	30000	30329471	15119	50.40	15988650	52.72	0.9560	311	0	519	
830	0.9807	mRNA	30000	30329471	18451	61.50	17559974	57.90	1.0623	488	2	340	
830	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	36	794	0	
830	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	219	611	0	
830	1.0012	protein	30000	30329471	11784	39.28	13587995	44.80	0.8768	368	1	461	
830	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	253	577	0	
830	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	253	577	0	
830	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	253	577	0	
830	0.6445	satellite	30000	30329471	1513	5.04	1902409	6.27	0.8040	745	0	85	
830	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	22	808	0	
830	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	125	705	0	
830	1.0760	three_prime_UTR	30000	30329471	2131	7.10	1315613	4.34	1.6376	313	1	516	
830	0.4224	transposable_element	30000	30329471	9020	30.07	5062225	16.69	1.8014	816	0	14	*
830	0.4991	transposable_element_gene	30000	30329471	3332	11.11	1695078	5.59	1.9873	721	0	109	
830	0.4334	transposon_fragment	30000	30329471	8008	26.69	4934369	16.27	1.6407	813	0	17	*
830	1.2696	open_chromatin_state_1	30000	30329471	3343	11.14	3444257	11.36	0.9813	230	0	600	
830	1.6674	open_chromatin_state_2	30000	30329471	3441	11.47	3090873	10.19	1.1255	62	0	768	
830	0.8545	open_chromatin_state_3	30000	30329471	5210	17.37	3114940	10.27	1.6910	534	0	296	
830	0.7135	open_chromatin_state_4	30000	30329471	3930	13.10	4762020	15.70	0.8343	501	0	329	
830	1.7146	open_chromatin_state_5	30000	30329471	1159	3.86	4417241	14.56	0.2653	17	0	813	*
830	0.4890	open_chromatin_state_6	30000	30329471	1496	4.99	3305854	10.90	0.4575	713	0	117	
830	0.8223	open_chromatin_state_7	30000	30329471	1980	6.60	3125970	10.31	0.6404	476	0	354	
830	0.6663	open_chromatin_state_8	30000	30329471	1724	5.75	2398726	7.91	0.7266	630	0	200	
830	0.5221	open_chromatin_state_9	30000	30329471	7717	25.72	2669483	8.80	2.9226	772	0	58	
831	1.0529	CDS	30000	30329471	8341	27.80	8867993	29.24	0.9509	256	0	575	
831	1.4364	DNAseI_hypersensitive_site	30000	30329471	4161	13.87	3973165	13.10	1.0588	74	0	757	
831	0.9543	DNA_replication_origin	30000	30329471	2728	9.09	1057662	3.49	2.6076	396	125	310	
831	1.0002	exon	30000	30329471	14193	47.31	12590690	41.51	1.1396	456	0	375	
831	1.7759	five_prime_UTR	30000	30329471	618	2.06	848509	2.80	0.7363	73	0	758	
831	1.0242	gene	30000	30329471	14840	49.47	15988929	52.72	0.9383	311	0	520	
831	0.9807	mRNA	30000	30329471	18973	63.24	17559452	57.90	1.0924	489	2	340	
831	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	36	795	0	
831	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	219	612	0	
831	1.0012	protein	30000	30329471	13121	43.74	13586658	44.80	0.9763	368	1	462	
831	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	253	578	0	
831	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	253	578	0	
831	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	253	578	0	
831	0.6445	satellite	30000	30329471	971	3.24	1902951	6.27	0.5159	745	0	86	
831	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	22	809	0	
831	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	125	706	0	
831	1.0760	three_prime_UTR	30000	30329471	1180	3.93	1316564	4.34	0.9061	313	1	517	
831	0.4224	transposable_element	30000	30329471	9076	30.25	5062169	16.69	1.8126	817	0	14	*
831	0.4991	transposable_element_gene	30000	30329471	4133	13.78	1694277	5.59	2.4662	722	0	109	
831	0.4334	transposon_fragment	30000	30329471	8336	27.79	4934041	16.27	1.7080	814	0	17	*
831	1.2696	open_chromatin_state_1	30000	30329471	2484	8.28	3445116	11.36	0.7289	230	0	601	
831	1.6674	open_chromatin_state_2	30000	30329471	2406	8.02	3091908	10.19	0.7867	62	0	769	
831	0.8545	open_chromatin_state_3	30000	30329471	2331	7.77	3117819	10.28	0.7558	534	0	297	
831	0.7135	open_chromatin_state_4	30000	30329471	2231	7.44	4763719	15.71	0.4735	501	0	330	
831	1.7146	open_chromatin_state_5	30000	30329471	3477	11.59	4414923	14.56	0.7962	17	0	814	*
831	0.4890	open_chromatin_state_6	30000	30329471	3138	10.46	3304212	10.89	0.9601	714	0	117	
831	0.8223	open_chromatin_state_7	30000	30329471	5295	17.65	3122655	10.30	1.7143	477	0	354	
831	0.6663	open_chromatin_state_8	30000	30329471	870	2.90	2399580	7.91	0.3665	630	0	201	
831	0.5221	open_chromatin_state_9	30000	30329471	7768	25.89	2669432	8.80	2.9419	773	0	58	
832	1.0529	CDS	30000	30329471	6336	21.12	8869998	29.25	0.7222	256	0	576	
832	1.4364	DNAseI_hypersensitive_site	30000	30329471	5013	16.71	3972313	13.10	1.2758	74	0	758	
832	0.9543	DNA_replication_origin	30000	30329471	0	0.00	1060390	3.50	0.0000	396	125	311	
832	1.0002	exon	30000	30329471	12433	41.44	12592450	41.52	0.9982	456	0	376	
832	1.7759	five_prime_UTR	30000	30329471	1067	3.56	848060	2.80	1.2720	73	0	759	
832	1.0242	gene	30000	30329471	10958	36.53	15992811	52.73	0.6927	311	0	521	
832	0.9807	mRNA	30000	30329471	15598	51.99	17562827	57.91	0.8979	489	2	341	
832	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	36	796	0	
832	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	219	613	0	
832	1.0012	protein	30000	30329471	8605	28.68	13591174	44.81	0.6401	368	1	463	
832	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	253	579	0	
832	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	253	579	0	
832	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	253	579	0	
832	0.6445	satellite	30000	30329471	2040	6.80	1901882	6.27	1.0844	746	0	86	
832	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	22	810	0	
832	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	125	707	0	
832	1.0760	three_prime_UTR	30000	30329471	816	2.72	1316928	4.34	0.6264	313	1	518	
832	0.4224	transposable_element	30000	30329471	7127	23.76	5064118	16.70	1.4228	818	0	14	*
832	0.4991	transposable_element_gene	30000	30329471	4640	15.47	1693770	5.58	2.7695	723	0	109	
832	0.4334	transposon_fragment	30000	30329471	7034	23.45	4935343	16.27	1.4409	815	0	17	*
832	1.2696	open_chromatin_state_1	30000	30329471	3227	10.76	3444373	11.36	0.9472	230	0	602	
832	1.6674	open_chromatin_state_2	30000	30329471	3457	11.52	3090857	10.19	1.1307	62	0	770	
832	0.8545	open_chromatin_state_3	30000	30329471	3263	10.88	3116887	10.28	1.0584	535	0	297	
832	0.7135	open_chromatin_state_4	30000	30329471	4418	14.73	4761532	15.70	0.9380	502	0	330	
832	1.7146	open_chromatin_state_5	30000	30329471	3637	12.12	4414763	14.56	0.8329	17	0	815	*
832	0.4890	open_chromatin_state_6	30000	30329471	2692	8.97	3304658	10.90	0.8236	715	0	117	
832	0.8223	open_chromatin_state_7	30000	30329471	2156	7.19	3125794	10.31	0.6973	477	0	355	
832	0.6663	open_chromatin_state_8	30000	30329471	1450	4.83	2399000	7.91	0.6111	630	0	202	
832	0.5221	open_chromatin_state_9	30000	30329471	5700	19.00	2671500	8.81	2.1571	774	0	58	
833	1.0529	CDS	30000	30329471	8351	27.84	8867983	29.24	0.9520	256	0	577	
833	1.4364	DNAseI_hypersensitive_site	30000	30329471	3571	11.90	3973755	13.10	0.9085	74	0	759	
833	0.9543	DNA_replication_origin	30000	30329471	971	3.24	1059419	3.49	0.9266	396	125	312	
833	1.0002	exon	30000	30329471	13246	44.15	12591637	41.52	1.0635	457	0	376	
833	1.7759	five_prime_UTR	30000	30329471	381	1.27	848746	2.80	0.4538	73	0	760	
833	1.0242	gene	30000	30329471	14302	47.67	15989467	52.72	0.9043	311	0	522	
833	0.9807	mRNA	30000	30329471	17517	58.39	17560908	57.90	1.0085	490	2	341	
833	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	36	797	0	
833	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	219	614	0	
833	1.0012	protein	30000	30329471	12622	42.07	13587157	44.80	0.9392	368	1	464	
833	0.0000	pseudogene	30000	30329471	878	2.93	224625	0.74	3.9517	254	579	0	
833	0.0000	pseudogenic_exon	30000	30329471	878	2.93	206609	0.68	4.2962	254	579	0	
833	0.0000	pseudogenic_transcript	30000	30329471	878	2.93	224625	0.74	3.9517	254	579	0	
833	0.6445	satellite	30000	30329471	1886	6.29	1902036	6.27	1.0025	747	0	86	
833	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	22	811	0	
833	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	125	708	0	
833	1.0760	three_prime_UTR	30000	30329471	1516	5.05	1316228	4.34	1.1644	314	1	518	
833	0.4224	transposable_element	30000	30329471	6906	23.02	5064339	16.70	1.3786	819	0	14	*
833	0.4991	transposable_element_gene	30000	30329471	3215	10.72	1695195	5.59	1.9174	724	0	109	
833	0.4334	transposon_fragment	30000	30329471	6770	22.57	4935607	16.27	1.3867	816	0	17	*
833	1.2696	open_chromatin_state_1	30000	30329471	3926	13.09	3443674	11.35	1.1526	230	0	603	
833	1.6674	open_chromatin_state_2	30000	30329471	2116	7.05	3092198	10.20	0.6918	62	0	771	
833	0.8545	open_chromatin_state_3	30000	30329471	1134	3.78	3119016	10.28	0.3676	535	0	298	
833	0.7135	open_chromatin_state_4	30000	30329471	4087	13.62	4761863	15.70	0.8677	503	0	330	
833	1.7146	open_chromatin_state_5	30000	30329471	5188	17.29	4413212	14.55	1.1885	17	0	816	*
833	0.4890	open_chromatin_state_6	30000	30329471	3707	12.36	3303643	10.89	1.1344	716	0	117	
833	0.8223	open_chromatin_state_7	30000	30329471	3336	11.12	3124614	10.30	1.0794	478	0	355	
833	0.6663	open_chromatin_state_8	30000	30329471	1757	5.86	2398693	7.91	0.7405	631	0	202	
833	0.5221	open_chromatin_state_9	30000	30329471	4749	15.83	2672451	8.81	1.7965	775	0	58	
834	1.0529	CDS	29562	30329909	6186	20.93	8870148	29.25	0.7155	256	0	578	
834	1.4364	DNAseI_hypersensitive_site	29562	30329909	3895	13.18	3973431	13.10	1.0057	74	0	760	
834	0.9543	DNA_replication_origin	29562	30329909	1000	3.38	1059390	3.49	0.9685	397	125	312	
834	1.0002	exon	29562	30329909	10997	37.20	12593886	41.52	0.8959	457	0	377	
834	1.7759	five_prime_UTR	29562	30329909	616	2.08	848511	2.80	0.7448	73	0	761	
834	1.0242	gene	29562	30329909	12930	43.74	15990839	52.72	0.8296	311	0	523	
834	0.9807	mRNA	29562	30329909	15531	52.54	17562894	57.91	0.9073	490	2	342	
834	0.0000	miRNA	29562	30329909	0	0.00	9336	0.03	0.0000	36	798	0	
834	0.0000	ncRNA	29562	30329909	0	0.00	183696	0.61	0.0000	219	615	0	
834	1.0012	protein	29562	30329909	10989	37.17	13588790	44.80	0.8297	368	1	465	
834	0.0000	pseudogene	29562	30329909	0	0.00	225503	0.74	0.0000	254	580	0	
834	0.0000	pseudogenic_exon	29562	30329909	0	0.00	207487	0.68	0.0000	254	580	0	
834	0.0000	pseudogenic_transcript	29562	30329909	0	0.00	225503	0.74	0.0000	254	580	0	
834	0.6445	satellite	29562	30329909	2548	8.62	1901374	6.27	1.3749	748	0	86	
834	0.0000	snoRNA	29562	30329909	0	0.00	2174	0.01	0.0000	22	812	0	
834	0.0000	tRNA	29562	30329909	0	0.00	15340	0.05	0.0000	125	709	0	
834	1.0760	three_prime_UTR	29562	30329909	1668	5.64	1316076	4.34	1.3003	315	1	518	
834	0.4224	transposable_element	29562	30329909	7242	24.50	5064003	16.70	1.4672	820	0	14	*
834	0.4991	transposable_element_gene	29562	30329909	2601	8.80	1695809	5.59	1.5736	725	0	109	
834	0.4334	transposon_fragment	29562	30329909	7242	24.50	4935135	16.27	1.5056	817	0	17	*
834	1.2696	open_chromatin_state_1	29562	30329909	1509	5.10	3446091	11.36	0.4493	230	0	604	
834	1.6674	open_chromatin_state_2	29562	30329909	1585	5.36	3092729	10.20	0.5258	62	0	772	
834	0.8545	open_chromatin_state_3	29562	30329909	4350	14.71	3115800	10.27	1.4324	536	0	298	
834	0.7135	open_chromatin_state_4	29562	30329909	2006	6.79	4763944	15.71	0.4320	503	0	331	
834	1.7146	open_chromatin_state_5	29562	30329909	584	1.98	4417816	14.57	0.1356	17	0	817	*
834	0.4890	open_chromatin_state_6	29562	30329909	5466	18.49	3301884	10.89	1.6984	717	0	117	
834	0.8223	open_chromatin_state_7	29562	30329909	3537	11.96	3124413	10.30	1.1615	479	0	355	
834	0.6663	open_chromatin_state_8	29562	30329909	1752	5.93	2398698	7.91	0.7494	632	0	202	
834	0.5221	open_chromatin_state_9	29562	30329909	8773	29.68	2668427	8.80	3.3731	776	0	58	
835	1.0529	CDS	30000	30329471	6502	21.67	8869832	29.24	0.7411	256	0	579	
835	1.4364	DNAseI_hypersensitive_site	30000	30329471	3583	11.94	3973743	13.10	0.9116	74	0	761	
835	0.9543	DNA_replication_origin	30000	30329471	1805	6.02	1058585	3.49	1.7238	398	125	312	
835	1.0002	exon	30000	30329471	11307	37.69	12593576	41.52	0.9077	457	0	378	
835	1.7759	five_prime_UTR	30000	30329471	721	2.40	848406	2.80	0.8592	73	0	762	
835	1.0242	gene	30000	30329471	13904	46.35	15989865	52.72	0.8791	311	0	524	
835	0.9807	mRNA	30000	30329471	16162	53.87	17562263	57.90	0.9304	490	2	343	
835	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	36	799	0	
835	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	219	616	0	
835	1.0012	protein	30000	30329471	11441	38.14	13588338	44.80	0.8512	368	1	466	
835	0.0000	pseudogene	30000	30329471	2000	6.67	223503	0.74	9.0467	255	580	0	
835	0.0000	pseudogenic_exon	30000	30329471	1695	5.65	205792	0.68	8.3269	255	580	0	
835	0.0000	pseudogenic_transcript	30000	30329471	2000	6.67	223503	0.74	9.0467	255	580	0	
835	0.6445	satellite	30000	30329471	2612	8.71	1901310	6.27	1.3889	749	0	86	
835	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	22	813	0	
835	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	125	710	0	
835	1.0760	three_prime_UTR	30000	30329471	1826	6.09	1315918	4.34	1.4029	316	1	518	
835	0.4224	transposable_element	30000	30329471	7410	24.70	5063835	16.70	1.4794	821	0	14	*
835	0.4991	transposable_element_gene	30000	30329471	2258	7.53	1696152	5.59	1.3459	726	0	109	
835	0.4334	transposon_fragment	30000	30329471	6880	22.93	4935497	16.27	1.4093	818	0	17	*
835	1.2696	open_chromatin_state_1	30000	30329471	734	2.45	3446866	11.36	0.2153	230	0	605	
835	1.6674	open_chromatin_state_2	30000	30329471	1450	4.83	3092864	10.20	0.4740	62	0	773	
835	0.8545	open_chromatin_state_3	30000	30329471	576	1.92	3119574	10.29	0.1867	536	0	299	
835	0.7135	open_chromatin_state_4	30000	30329471	7157	23.86	4758793	15.69	1.5205	504	0	331	
835	1.7146	open_chromatin_state_5	30000	30329471	3152	10.51	4415248	14.56	0.7217	17	0	818	*
835	0.4890	open_chromatin_state_6	30000	30329471	5903	19.68	3301447	10.89	1.8076	718	0	117	
835	0.8223	open_chromatin_state_7	30000	30329471	3028	10.09	3124922	10.30	0.9796	480	0	355	
835	0.6663	open_chromatin_state_8	30000	30329471	4000	13.33	2396450	7.90	1.6875	633	0	202	
835	0.5221	open_chromatin_state_9	30000	30329471	4000	13.33	2673200	8.81	1.5128	777	0	58	
836	1.0529	CDS	30000	30329471	10138	33.79	8866196	29.23	1.1560	257	0	579	
836	1.4364	DNAseI_hypersensitive_site	30000	30329471	4894	16.31	3972432	13.10	1.2455	74	0	762	
836	0.9543	DNA_replication_origin	30000	30329471	2000	6.67	1058390	3.49	1.9104	399	125	312	
836	1.0002	exon	30000	30329471	11882	39.61	12593001	41.52	0.9539	457	0	379	
836	1.7759	five_prime_UTR	30000	30329471	1149	3.83	847978	2.80	1.3699	73	0	763	
836	1.0242	gene	30000	30329471	17075	56.92	15986694	52.71	1.0798	312	0	524	
836	0.9807	mRNA	30000	30329471	17003	56.68	17561422	57.90	0.9788	490	2	344	
836	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	36	800	0	
836	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	219	617	0	
836	1.0012	protein	30000	30329471	14726	49.09	13585053	44.79	1.0959	369	1	466	
836	0.0000	pseudogene	30000	30329471	650	2.17	224853	0.74	2.9225	256	580	0	
836	0.0000	pseudogenic_exon	30000	30329471	650	2.17	206837	0.68	3.1771	256	580	0	
836	0.0000	pseudogenic_transcript	30000	30329471	650	2.17	224853	0.74	2.9225	256	580	0	
836	0.6445	satellite	30000	30329471	1209	4.03	1902713	6.27	0.6424	749	0	87	
836	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	22	814	0	
836	0.0000	tRNA	30000	30329471	72	0.24	15268	0.05	4.7675	126	710	0	
836	1.0760	three_prime_UTR	30000	30329471	973	3.24	1316771	4.34	0.7470	316	1	519	
836	0.4224	transposable_element	30000	30329471	2360	7.87	5068885	16.71	0.4707	822	0	14	*
836	0.4991	transposable_element_gene	30000	30329471	0	0.00	1698410	5.60	0.0000	726	0	110	
836	0.4334	transposon_fragment	30000	30329471	2360	7.87	4940017	16.29	0.4830	819	0	17	*
836	1.2696	open_chromatin_state_1	30000	30329471	3185	10.62	3444415	11.36	0.9348	230	0	606	
836	1.6674	open_chromatin_state_2	30000	30329471	5005	16.68	3089309	10.19	1.6379	62	0	774	
836	0.8545	open_chromatin_state_3	30000	30329471	3344	11.15	3116806	10.28	1.0847	537	0	299	
836	0.7135	open_chromatin_state_4	30000	30329471	3422	11.41	4762528	15.70	0.7264	505	0	331	
836	1.7146	open_chromatin_state_5	30000	30329471	5710	19.03	4412690	14.55	1.3082	17	0	819	*
836	0.4890	open_chromatin_state_6	30000	30329471	2859	9.53	3304491	10.90	0.8747	719	0	117	
836	0.8223	open_chromatin_state_7	30000	30329471	3797	12.66	3124153	10.30	1.2287	481	0	355	
836	0.6663	open_chromatin_state_8	30000	30329471	1600	5.33	2398850	7.91	0.6743	634	0	202	
836	0.5221	open_chromatin_state_9	30000	30329471	1078	3.59	2676122	8.82	0.4072	777	0	59	
837	1.0529	CDS	30000	30329471	10871	36.24	8865463	29.23	1.2397	258	0	579	
837	1.4364	DNAseI_hypersensitive_site	30000	30329471	5970	19.90	3971356	13.09	1.5198	75	0	762	
837	0.9543	DNA_replication_origin	30000	30329471	3881	12.94	1056509	3.48	3.7138	400	125	312	
837	1.0002	exon	30000	30329471	15783	52.61	12589100	41.51	1.2675	458	0	379	
837	1.7759	five_prime_UTR	30000	30329471	1345	4.48	847782	2.80	1.6039	73	0	764	
837	1.0242	gene	30000	30329471	19925	66.42	15983844	52.70	1.2603	313	0	524	
837	0.9807	mRNA	30000	30329471	20925	69.75	17557500	57.89	1.2049	491	2	344	
837	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	36	801	0	
837	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	219	618	0	
837	1.0012	protein	30000	30329471	15762	52.54	13584017	44.79	1.1731	370	1	466	
837	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	256	581	0	
837	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	256	581	0	
837	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	256	581	0	
837	0.6445	satellite	30000	30329471	1457	4.86	1902465	6.27	0.7743	750	0	87	
837	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	22	815	0	
837	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	126	711	0	
837	1.0760	three_prime_UTR	30000	30329471	3189	10.63	1314555	4.33	2.4526	317	1	519	
837	0.4224	transposable_element	30000	30329471	1543	5.14	5069702	16.72	0.3077	822	0	15	*
837	0.4991	transposable_element_gene	30000	30329471	1000	3.33	1697410	5.60	0.5956	727	0	110	
837	0.4334	transposon_fragment	30000	30329471	1543	5.14	4940834	16.29	0.3157	819	0	18	*
837	1.2696	open_chromatin_state_1	30000	30329471	5383	17.94	3442217	11.35	1.5810	231	0	606	
837	1.6674	open_chromatin_state_2	30000	30329471	4816	16.05	3089498	10.19	1.5759	62	0	775	
837	0.8545	open_chromatin_state_3	30000	30329471	4319	14.40	3115831	10.27	1.4014	538	0	299	
837	0.7135	open_chromatin_state_4	30000	30329471	2607	8.69	4763343	15.71	0.5533	505	0	332	
837	1.7146	open_chromatin_state_5	30000	30329471	3624	12.08	4414776	14.56	0.8299	17	0	820	*
837	0.4890	open_chromatin_state_6	30000	30329471	2830	9.43	3304520	10.90	0.8658	720	0	117	
837	0.8223	open_chromatin_state_7	30000	30329471	2421	8.07	3125529	10.31	0.7831	481	0	356	
837	0.6663	open_chromatin_state_8	30000	30329471	2000	6.67	2398450	7.91	0.8430	635	0	202	
837	0.5221	open_chromatin_state_9	30000	30329471	2000	6.67	2675200	8.82	0.7558	778	0	59	
838	1.0529	CDS	30000	30329471	6562	21.87	8869772	29.24	0.7479	258	0	580	
838	1.4364	DNAseI_hypersensitive_site	30000	30329471	7067	23.56	3970259	13.09	1.7995	76	0	762	
838	0.9543	DNA_replication_origin	30000	30329471	1000	3.33	1059390	3.49	0.9543	400	126	312	
838	1.0002	exon	30000	30329471	9852	32.84	12595031	41.53	0.7908	458	0	380	
838	1.7759	five_prime_UTR	30000	30329471	1175	3.92	847952	2.80	1.4009	73	0	765	
838	1.0242	gene	30000	30329471	14163	47.21	15989606	52.72	0.8955	313	0	525	
838	0.9807	mRNA	30000	30329471	15197	50.66	17563228	57.91	0.8748	491	2	345	
838	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	36	802	0	
838	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	219	619	0	
838	1.0012	protein	30000	30329471	11559	38.53	13588220	44.80	0.8600	370	1	467	
838	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	256	582	0	
838	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	256	582	0	
838	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	256	582	0	
838	0.6445	satellite	30000	30329471	2082	6.94	1901840	6.27	1.1068	751	0	87	
838	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	22	816	0	
838	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	126	712	0	
838	1.0760	three_prime_UTR	30000	30329471	1214	4.05	1316530	4.34	0.9322	317	1	520	
838	0.4224	transposable_element	30000	30329471	4987	16.62	5066258	16.70	0.9952	823	0	15	*
838	0.4991	transposable_element_gene	30000	30329471	1034	3.45	1697376	5.60	0.6159	728	0	110	
838	0.4334	transposon_fragment	30000	30329471	4824	16.08	4937553	16.28	0.9877	820	0	18	*
838	1.2696	open_chromatin_state_1	30000	30329471	4815	16.05	3442785	11.35	1.4139	232	0	606	
838	1.6674	open_chromatin_state_2	30000	30329471	2211	7.37	3092103	10.20	0.7229	62	0	776	
838	0.8545	open_chromatin_state_3	30000	30329471	3586	11.95	3116564	10.28	1.1633	539	0	299	
838	0.7135	open_chromatin_state_4	30000	30329471	8944	29.81	4757006	15.68	1.9008	506	0	332	
838	1.7146	open_chromatin_state_5	30000	30329471	3662	12.21	4414738	14.56	0.8386	17	0	821	*
838	0.4890	open_chromatin_state_6	30000	30329471	967	3.22	3306383	10.90	0.2957	720	0	118	
838	0.8223	open_chromatin_state_7	30000	30329471	2323	7.74	3125627	10.31	0.7514	481	0	357	
838	0.6663	open_chromatin_state_8	30000	30329471	1622	5.41	2398828	7.91	0.6836	636	0	202	
838	0.5221	open_chromatin_state_9	30000	30329471	1870	6.23	2675330	8.82	0.7067	779	0	59	
839	1.0529	CDS	30000	30329471	11471	38.24	8864863	29.23	1.3082	259	0	580	
839	1.4364	DNAseI_hypersensitive_site	30000	30329471	2891	9.64	3974435	13.10	0.7354	76	0	763	
839	0.9543	DNA_replication_origin	30000	30329471	0	0.00	1060390	3.50	0.0000	400	126	313	
839	1.0002	exon	30000	30329471	15753	52.51	12589130	41.51	1.2651	459	0	380	
839	1.7759	five_prime_UTR	30000	30329471	238	0.79	848889	2.80	0.2834	73	0	766	
839	1.0242	gene	30000	30329471	19818	66.06	15983951	52.70	1.2535	314	0	525	
839	0.9807	mRNA	30000	30329471	22513	75.04	17555912	57.88	1.2964	492	2	345	
839	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	36	803	0	
839	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	219	620	0	
839	1.0012	protein	30000	30329471	18052	60.17	13581727	44.78	1.3437	371	1	467	
839	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	256	583	0	
839	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	256	583	0	
839	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	256	583	0	
839	0.6445	satellite	30000	30329471	1226	4.09	1902696	6.27	0.6514	752	0	87	
839	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	22	817	0	
839	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	126	713	0	
839	1.0760	three_prime_UTR	30000	30329471	2077	6.92	1315667	4.34	1.5960	318	1	520	
839	0.4224	transposable_element	30000	30329471	3784	12.61	5067461	16.71	0.7549	824	0	15	*
839	0.4991	transposable_element_gene	30000	30329471	2695	8.98	1695715	5.59	1.6068	729	0	110	
839	0.4334	transposon_fragment	30000	30329471	3784	12.61	4938593	16.28	0.7746	821	0	18	*
839	1.2696	open_chromatin_state_1	30000	30329471	3103	10.34	3444497	11.36	0.9108	232	0	607	
839	1.6674	open_chromatin_state_2	30000	30329471	1669	5.56	3092645	10.20	0.5456	62	0	777	
839	0.8545	open_chromatin_state_3	30000	30329471	4639	15.46	3115511	10.27	1.5054	540	0	299	
839	0.7135	open_chromatin_state_4	30000	30329471	2901	9.67	4763049	15.70	0.6158	506	0	333	
