Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
906	1.0584	CDS	300000	30059471	90180	30.06	8786154	29.23	1.0284	206	0	700	
906	1.3153	DNAseI_hypersensitive_site	300000	30059471	37623	12.54	3939703	13.11	0.9569	18	0	888	*
906	1.4244	DNA_replication_origin	300000	30059471	11029	3.68	1049361	3.49	1.0531	309	0	597	
906	1.0134	exon	300000	30059471	127093	42.36	12477790	41.51	1.0206	486	2	418	
906	1.3360	five_prime_UTR	300000	30059471	8266	2.76	840861	2.80	0.9850	36	1	869	*
906	1.0818	gene	300000	30059471	170216	56.74	15833553	52.67	1.0772	141	0	765	
906	1.0445	mRNA	300000	30059471	184736	61.58	17393689	57.86	1.0642	287	0	619	
906	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	269	637	0	
906	2.1837	ncRNA	300000	30059471	1532	0.51	182164	0.61	0.8427	107	0	799	
906	1.0712	protein	300000	30059471	145184	48.39	13454595	44.76	1.0812	171	0	735	
906	0.0000	pseudogene	300000	30059471	5868	1.96	219635	0.73	2.6770	769	137	0	
906	0.0000	pseudogenic_exon	300000	30059471	5525	1.84	201962	0.67	2.7411	769	137	0	
906	0.0000	pseudogenic_transcript	300000	30059471	5868	1.96	219635	0.73	2.6770	769	137	0	
906	0.9193	satellite	300000	30059471	17332	5.78	1886590	6.28	0.9205	584	0	322	
906	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	151	755	0	
906	0.0000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	650	256	0	
906	1.1155	three_prime_UTR	300000	30059471	14669	4.89	1303075	4.33	1.1280	209	0	697	
906	0.6484	transposable_element	300000	30059471	47472	15.82	5023773	16.71	0.9468	867	0	39	*
906	0.6349	transposable_element_gene	300000	30059471	15410	5.14	1683000	5.60	0.9174	805	0	101	
906	0.6654	transposon_fragment	300000	30059471	42683	14.23	4899694	16.30	0.8729	861	0	45	*
906	0.9471	open_chromatin_state_1	300000	30059471	34203	11.40	3413397	11.36	1.0040	618	1	287	
906	1.4265	open_chromatin_state_2	300000	30059471	26844	8.95	3067470	10.20	0.8769	23	0	883	*
906	1.2237	open_chromatin_state_3	300000	30059471	38023	12.67	3082127	10.25	1.2361	192	0	714	
906	1.1322	open_chromatin_state_4	300000	30059471	28473	9.49	4737477	15.76	0.6022	61	0	845	
906	1.3668	open_chromatin_state_5	300000	30059471	54192	18.06	4364208	14.52	1.2442	21	1	884	*
906	0.6644	open_chromatin_state_6	300000	30059471	23925	7.98	3283425	10.92	0.7301	813	0	93	
906	0.7893	open_chromatin_state_7	300000	30059471	41690	13.90	3086260	10.27	1.3535	657	0	249	
906	0.6029	open_chromatin_state_8	300000	30059471	19560	6.52	2380890	7.92	0.8232	820	0	86	
906	0.5014	open_chromatin_state_9	300000	30059471	33090	11.03	2644110	8.80	1.2539	875	0	31	*
907	1.0584	CDS	299246	30060225	100540	33.60	8775794	29.19	1.1508	207	0	700	
907	1.3153	DNAseI_hypersensitive_site	299246	30060225	44466	14.86	3932860	13.08	1.1358	18	0	889	*
907	1.4244	DNA_replication_origin	299246	30060225	19308	6.45	1041082	3.46	1.8630	310	0	597	
907	1.0134	exon	299246	30060225	151819	50.73	12453064	41.43	1.2247	487	2	418	
907	1.3360	five_prime_UTR	299246	30060225	9597	3.21	839530	2.79	1.1483	36	1	870	*
907	1.0818	gene	299246	30060225	179346	59.93	15824423	52.64	1.1385	142	0	765	
907	1.0445	mRNA	299246	30060225	210838	70.46	17367587	57.78	1.2195	288	0	619	
907	0.0000	miRNA	299246	30060225	0	0.00	9336	0.03	0.0000	269	638	0	
907	2.1837	ncRNA	299246	30060225	205	0.07	183491	0.61	0.1122	107	0	800	
907	1.0712	protein	299246	30060225	152332	50.91	13447447	44.74	1.1379	172	0	735	
907	0.0000	pseudogene	299246	30060225	1302	0.44	224201	0.75	0.5834	770	137	0	
907	0.0000	pseudogenic_exon	299246	30060225	1302	0.44	206185	0.69	0.6343	770	137	0	
907	0.0000	pseudogenic_transcript	299246	30060225	1302	0.44	224201	0.75	0.5834	770	137	0	
907	0.9193	satellite	299246	30060225	13483	4.51	1890439	6.29	0.7165	584	0	323	
907	0.0000	snoRNA	299246	30060225	0	0.00	2174	0.01	0.0000	151	756	0	
907	0.0000	tRNA	299246	30060225	72	0.02	15268	0.05	0.4737	651	256	0	
907	1.1155	three_prime_UTR	299246	30060225	13041	4.36	1304703	4.34	1.0041	209	0	698	
907	0.6484	transposable_element	299246	30060225	54476	18.20	5016769	16.69	1.0908	868	0	39	*
907	0.6349	transposable_element_gene	299246	30060225	31564	10.55	1666846	5.55	1.9022	806	0	101	
907	0.6654	transposon_fragment	299246	30060225	53904	18.01	4888473	16.26	1.1077	862	0	45	*
907	0.9471	open_chromatin_state_1	299246	30060225	44581	14.90	3403019	11.32	1.3160	619	1	287	
907	1.4265	open_chromatin_state_2	299246	30060225	33549	11.21	3060765	10.18	1.1011	23	0	884	*
907	1.2237	open_chromatin_state_3	299246	30060225	46112	15.41	3074038	10.23	1.5068	193	0	714	
907	1.1322	open_chromatin_state_4	299246	30060225	19856	6.64	4746094	15.79	0.4203	61	0	846	
907	1.3668	open_chromatin_state_5	299246	30060225	27706	9.26	4390694	14.61	0.6339	21	1	885	*
907	0.6644	open_chromatin_state_6	299246	30060225	22725	7.59	3284625	10.93	0.6950	814	0	93	
907	0.7893	open_chromatin_state_7	299246	30060225	41113	13.74	3086837	10.27	1.3379	658	0	249	
907	0.6029	open_chromatin_state_8	299246	30060225	17757	5.93	2382693	7.93	0.7486	821	0	86	
907	0.5014	open_chromatin_state_9	299246	30060225	45847	15.32	2631353	8.75	1.7502	876	0	31	*
908	1.0584	CDS	296709	30062762	103978	35.04	8772356	29.18	1.2009	208	0	700	
908	1.3153	DNAseI_hypersensitive_site	296709	30062762	40769	13.74	3936557	13.09	1.0493	18	0	890	*
908	1.4244	DNA_replication_origin	296709	30062762	25831	8.71	1034559	3.44	2.5298	311	0	597	
908	1.0134	exon	296709	30062762	147467	49.70	12457416	41.44	1.1994	488	2	418	
908	1.3360	five_prime_UTR	296709	30062762	9293	3.13	839834	2.79	1.1211	36	1	871	*
908	1.0818	gene	296709	30062762	188188	63.43	15815581	52.61	1.2056	143	0	765	
908	1.0445	mRNA	296709	30062762	202339	68.19	17376086	57.80	1.1798	289	0	619	
908	0.0000	miRNA	296709	30062762	0	0.00	9336	0.03	0.0000	269	639	0	
908	2.1837	ncRNA	296709	30062762	5672	1.91	178024	0.59	3.2282	108	0	800	
908	1.0712	protein	296709	30062762	159107	53.62	13440672	44.71	1.1994	173	0	735	
908	0.0000	pseudogene	296709	30062762	1348	0.45	224155	0.75	0.6093	771	137	0	
908	0.0000	pseudogenic_exon	296709	30062762	1261	0.42	206226	0.69	0.6195	771	137	0	
908	0.0000	pseudogenic_transcript	296709	30062762	1348	0.45	224155	0.75	0.6093	771	137	0	
908	0.9193	satellite	296709	30062762	18995	6.40	1884927	6.27	1.0210	585	0	323	
908	0.0000	snoRNA	296709	30062762	0	0.00	2174	0.01	0.0000	151	757	0	
908	0.0000	tRNA	296709	30062762	73	0.02	15267	0.05	0.4845	652	256	0	
908	1.1155	three_prime_UTR	296709	30062762	18036	6.08	1299708	4.32	1.4060	210	0	698	
908	0.6484	transposable_element	296709	30062762	43662	14.72	5027583	16.72	0.8799	869	0	39	*
908	0.6349	transposable_element_gene	296709	30062762	16778	5.65	1681632	5.59	1.0109	807	0	101	
908	0.6654	transposon_fragment	296709	30062762	43641	14.71	4898736	16.30	0.9026	863	0	45	*
908	0.9471	open_chromatin_state_1	296709	30062762	38836	13.09	3408764	11.34	1.1543	620	1	287	
908	1.4265	open_chromatin_state_2	296709	30062762	28273	9.53	3066041	10.20	0.9343	23	0	885	*
908	1.2237	open_chromatin_state_3	296709	30062762	45528	15.34	3074622	10.23	1.5003	194	0	714	
908	1.1322	open_chromatin_state_4	296709	30062762	35774	12.06	4730176	15.73	0.7663	61	0	847	
908	1.3668	open_chromatin_state_5	296709	30062762	34910	11.77	4383490	14.58	0.8069	21	1	886	*
908	0.6644	open_chromatin_state_6	296709	30062762	25265	8.52	3282085	10.92	0.7800	815	0	93	
908	0.7893	open_chromatin_state_7	296709	30062762	44201	14.90	3083749	10.26	1.4523	659	0	249	
908	0.6029	open_chromatin_state_8	296709	30062762	22602	7.62	2377848	7.91	0.9631	822	0	86	
908	0.5014	open_chromatin_state_9	296709	30062762	21320	7.19	2655880	8.83	0.8133	877	0	31	*
909	1.0584	CDS	300000	30059471	88577	29.53	8787757	29.23	1.0100	208	0	701	
909	1.3153	DNAseI_hypersensitive_site	300000	30059471	37667	12.56	3939659	13.11	0.9580	18	0	891	*
909	1.4244	DNA_replication_origin	300000	30059471	10311	3.44	1050079	3.49	0.9839	311	0	598	
909	1.0134	exon	300000	30059471	134253	44.75	12470630	41.49	1.0787	489	2	418	
909	1.3360	five_prime_UTR	300000	30059471	9704	3.23	839423	2.79	1.1583	36	1	872	*
909	1.0818	gene	300000	30059471	163534	54.51	15840235	52.70	1.0344	143	0	766	
909	1.0445	mRNA	300000	30059471	189424	63.14	17389001	57.85	1.0915	290	0	619	
909	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	269	640	0	
909	2.1837	ncRNA	300000	30059471	1189	0.40	182507	0.61	0.6528	108	0	801	
909	1.0712	protein	300000	30059471	139197	46.40	13460582	44.78	1.0362	173	0	736	
909	0.0000	pseudogene	300000	30059471	1442	0.48	224061	0.75	0.6449	772	137	0	
909	0.0000	pseudogenic_exon	300000	30059471	1247	0.42	206240	0.69	0.6058	772	137	0	
909	0.0000	pseudogenic_transcript	300000	30059471	1442	0.48	224061	0.75	0.6449	772	137	0	
909	0.9193	satellite	300000	30059471	20987	7.00	1882935	6.26	1.1168	586	0	323	
909	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	151	758	0	
909	0.0000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	652	257	0	
909	1.1155	three_prime_UTR	300000	30059471	12215	4.07	1305529	4.34	0.9375	210	0	699	
909	0.6484	transposable_element	300000	30059471	62386	20.80	5008859	16.66	1.2480	870	0	39	*
909	0.6349	transposable_element_gene	300000	30059471	25890	8.63	1672520	5.56	1.5510	808	0	101	
909	0.6654	transposon_fragment	300000	30059471	61740	20.58	4880637	16.24	1.2675	864	0	45	*
909	0.9471	open_chromatin_state_1	300000	30059471	34131	11.38	3413469	11.36	1.0019	621	1	287	
909	1.4265	open_chromatin_state_2	300000	30059471	32373	10.79	3061941	10.19	1.0594	23	0	886	*
909	1.2237	open_chromatin_state_3	300000	30059471	38781	12.93	3081369	10.25	1.2611	195	0	714	
909	1.1322	open_chromatin_state_4	300000	30059471	46490	15.50	4719460	15.70	0.9870	61	0	848	
909	1.3668	open_chromatin_state_5	300000	30059471	36971	12.32	4381429	14.58	0.8455	21	1	887	*
909	0.6644	open_chromatin_state_6	300000	30059471	30475	10.16	3276875	10.90	0.9318	816	0	93	
909	0.7893	open_chromatin_state_7	300000	30059471	18660	6.22	3109290	10.34	0.6013	659	0	250	
909	0.6029	open_chromatin_state_8	300000	30059471	18333	6.11	2382117	7.92	0.7711	823	0	86	
909	0.5014	open_chromatin_state_9	300000	30059471	43786	14.60	2633414	8.76	1.6660	878	0	31	*
910	1.0584	CDS	300000	30059471	93432	31.14	8782902	29.22	1.0659	209	0	701	
910	1.3153	DNAseI_hypersensitive_site	300000	30059471	49799	16.60	3927527	13.07	1.2705	18	0	892	*
910	1.4244	DNA_replication_origin	300000	30059471	13555	4.52	1046835	3.48	1.2974	311	0	599	
910	1.0134	exon	300000	30059471	132879	44.29	12472004	41.49	1.0675	490	2	418	
910	1.3360	five_prime_UTR	300000	30059471	12783	4.26	836344	2.78	1.5315	37	1	872	*
910	1.0818	gene	300000	30059471	170386	56.80	15833383	52.67	1.0783	143	0	767	
910	1.0445	mRNA	300000	30059471	180966	60.32	17397459	57.88	1.0422	290	0	620	
910	0.0000	miRNA	300000	30059471	186	0.06	9150	0.03	2.0368	270	640	0	
910	2.1837	ncRNA	300000	30059471	3237	1.08	180459	0.60	1.7973	108	0	802	
910	1.0712	protein	300000	30059471	138173	46.06	13461606	44.78	1.0285	173	0	737	
910	0.0000	pseudogene	300000	30059471	645	0.21	224858	0.75	0.2874	773	137	0	
910	0.0000	pseudogenic_exon	300000	30059471	352	0.12	207135	0.69	0.1703	773	137	0	
910	0.0000	pseudogenic_transcript	300000	30059471	645	0.21	224858	0.75	0.2874	773	137	0	
910	0.9193	satellite	300000	30059471	15281	5.09	1888641	6.28	0.8107	586	0	324	
910	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	151	759	0	
910	0.0000	tRNA	300000	30059471	294	0.10	15046	0.05	1.9579	653	257	0	
910	1.1155	three_prime_UTR	300000	30059471	15963	5.32	1301781	4.33	1.2287	211	0	699	
910	0.6484	transposable_element	300000	30059471	33371	11.12	5037874	16.76	0.6637	871	0	39	*
910	0.6349	transposable_element_gene	300000	30059471	11589	3.86	1686821	5.61	0.6884	809	0	101	
910	0.6654	transposon_fragment	300000	30059471	32717	10.91	4909660	16.33	0.6677	865	0	45	*
910	0.9471	open_chromatin_state_1	300000	30059471	53758	17.92	3393842	11.29	1.5871	622	1	287	
910	1.4265	open_chromatin_state_2	300000	30059471	35453	11.82	3058861	10.18	1.1613	23	0	887	*
910	1.2237	open_chromatin_state_3	300000	30059471	34202	11.40	3085948	10.27	1.1105	195	0	715	
910	1.1322	open_chromatin_state_4	300000	30059471	44156	14.72	4721794	15.71	0.9370	61	0	849	
910	1.3668	open_chromatin_state_5	300000	30059471	26685	8.89	4391715	14.61	0.6088	21	1	888	*
910	0.6644	open_chromatin_state_6	300000	30059471	33383	11.13	3273967	10.89	1.0217	817	0	93	
910	0.7893	open_chromatin_state_7	300000	30059471	27165	9.05	3100785	10.32	0.8778	660	0	250	
910	0.6029	open_chromatin_state_8	300000	30059471	24251	8.08	2376199	7.90	1.0226	824	0	86	
910	0.5014	open_chromatin_state_9	300000	30059471	20947	6.98	2656253	8.84	0.7902	879	0	31	*
911	1.0584	CDS	290118	30069353	75068	25.87	8801266	29.27	0.8840	209	0	702	
911	1.3153	DNAseI_hypersensitive_site	290118	30069353	33548	11.56	3943778	13.12	0.8817	18	0	893	*
911	1.4244	DNA_replication_origin	290118	30069353	10168	3.50	1050222	3.49	1.0035	311	0	600	
911	1.0134	exon	290118	30069353	116210	40.06	12488673	41.53	0.9644	490	2	419	
911	1.3360	five_prime_UTR	290118	30069353	6884	2.37	842243	2.80	0.8471	37	1	873	*
911	1.0818	gene	290118	30069353	147475	50.83	15856294	52.73	0.9640	143	0	768	
911	1.0445	mRNA	290118	30069353	173107	59.67	17405318	57.88	1.0308	290	0	621	
911	0.0000	miRNA	290118	30069353	0	0.00	9336	0.03	0.0000	270	641	0	
911	2.1837	ncRNA	290118	30069353	0	0.00	183696	0.61	0.0000	108	0	803	
911	1.0712	protein	290118	30069353	127180	43.84	13472599	44.81	0.9784	173	0	738	
911	0.0000	pseudogene	290118	30069353	1289	0.44	224214	0.75	0.5959	774	137	0	
911	0.0000	pseudogenic_exon	290118	30069353	1289	0.44	206198	0.69	0.6479	774	137	0	
911	0.0000	pseudogenic_transcript	290118	30069353	1289	0.44	224214	0.75	0.5959	774	137	0	
911	0.9193	satellite	290118	30069353	20112	6.93	1883810	6.26	1.1065	587	0	324	
911	0.0000	snoRNA	290118	30069353	0	0.00	2174	0.01	0.0000	151	760	0	
911	0.0000	tRNA	290118	30069353	0	0.00	15340	0.05	0.0000	653	258	0	
911	1.1155	three_prime_UTR	290118	30069353	11357	3.91	1306387	4.34	0.9010	211	0	700	
911	0.6484	transposable_element	290118	30069353	64518	22.24	5006727	16.65	1.3356	872	0	39	*
911	0.6349	transposable_element_gene	290118	30069353	25632	8.84	1672778	5.56	1.5882	810	0	101	
911	0.6654	transposon_fragment	290118	30069353	63761	21.98	4878616	16.22	1.3546	866	0	45	*
911	0.9471	open_chromatin_state_1	290118	30069353	30565	10.54	3417035	11.36	0.9271	622	1	288	
911	1.4265	open_chromatin_state_2	290118	30069353	15257	5.26	3079057	10.24	0.5136	23	0	888	*
911	1.2237	open_chromatin_state_3	290118	30069353	32560	11.22	3087590	10.27	1.0930	195	0	716	
911	1.1322	open_chromatin_state_4	290118	30069353	38482	13.26	4727468	15.72	0.8437	61	0	850	
911	1.3668	open_chromatin_state_5	290118	30069353	38025	13.11	4380375	14.57	0.8997	21	1	889	*
911	0.6644	open_chromatin_state_6	290118	30069353	26773	9.23	3280577	10.91	0.8459	818	0	93	
911	0.7893	open_chromatin_state_7	290118	30069353	43206	14.89	3084744	10.26	1.4517	661	0	250	
911	0.6029	open_chromatin_state_8	290118	30069353	13609	4.69	2386841	7.94	0.5910	824	0	87	
911	0.5014	open_chromatin_state_9	290118	30069353	51641	17.80	2625559	8.73	2.0386	880	0	31	*
912	1.0584	CDS	285234	30074237	61962	21.72	8814372	29.31	0.7412	209	0	703	
912	1.3153	DNAseI_hypersensitive_site	285234	30074237	34379	12.05	3942947	13.11	0.9193	18	0	894	*
912	1.4244	DNA_replication_origin	285234	30074237	19854	6.96	1040536	3.46	2.0118	312	0	600	
912	1.0134	exon	285234	30074237	116001	40.67	12488882	41.53	0.9793	490	2	420	
912	1.3360	five_prime_UTR	285234	30074237	8387	2.94	840740	2.80	1.0518	37	1	874	*
912	1.0818	gene	285234	30074237	113662	39.85	15890107	52.84	0.7542	143	0	769	
912	1.0445	mRNA	285234	30074237	149079	52.27	17429346	57.95	0.9018	290	0	622	
912	0.0000	miRNA	285234	30074237	0	0.00	9336	0.03	0.0000	270	642	0	
912	2.1837	ncRNA	285234	30074237	0	0.00	183696	0.61	0.0000	108	0	804	
912	1.0712	protein	285234	30074237	91452	32.06	13508327	44.92	0.7138	173	0	739	
912	0.0000	pseudogene	285234	30074237	1883	0.66	223620	0.74	0.8878	775	137	0	
912	0.0000	pseudogenic_exon	285234	30074237	1883	0.66	205604	0.68	0.9656	775	137	0	
912	0.0000	pseudogenic_transcript	285234	30074237	1883	0.66	223620	0.74	0.8878	775	137	0	
912	0.9193	satellite	285234	30074237	25229	8.85	1878693	6.25	1.4159	588	0	324	
912	0.0000	snoRNA	285234	30074237	0	0.00	2174	0.01	0.0000	151	761	0	
912	0.0000	tRNA	285234	30074237	0	0.00	15340	0.05	0.0000	653	259	0	
912	1.1155	three_prime_UTR	285234	30074237	11457	4.02	1306287	4.34	0.9248	211	0	701	
912	0.6484	transposable_element	285234	30074237	79332	27.81	4991913	16.60	1.6756	873	0	39	*
912	0.6349	transposable_element_gene	285234	30074237	35417	12.42	1662993	5.53	2.2455	811	0	101	
912	0.6654	transposon_fragment	285234	30074237	75188	26.36	4867189	16.18	1.6288	867	0	45	*
912	0.9471	open_chromatin_state_1	285234	30074237	29777	10.44	3417823	11.36	0.9186	622	1	289	
912	1.4265	open_chromatin_state_2	285234	30074237	28438	9.97	3065876	10.19	0.9780	23	0	889	*
912	1.2237	open_chromatin_state_3	285234	30074237	22466	7.88	3097684	10.30	0.7647	195	0	717	
912	1.1322	open_chromatin_state_4	285234	30074237	24504	8.59	4741446	15.77	0.5449	61	0	851	
912	1.3668	open_chromatin_state_5	285234	30074237	42510	14.90	4375890	14.55	1.0243	21	1	890	*
912	0.6644	open_chromatin_state_6	285234	30074237	21772	7.63	3285578	10.92	0.6987	819	0	93	
912	0.7893	open_chromatin_state_7	285234	30074237	14202	4.98	3113748	10.35	0.4809	661	0	251	
912	0.6029	open_chromatin_state_8	285234	30074237	41708	14.62	2358742	7.84	1.8644	825	0	87	
912	0.5014	open_chromatin_state_9	285234	30074237	59857	20.99	2617343	8.70	2.4113	881	0	31	*
913	1.0584	CDS	296833	30062638	93066	31.35	8783268	29.22	1.0731	210	0	703	
913	1.3153	DNAseI_hypersensitive_site	296833	30062638	38761	13.06	3938565	13.10	0.9967	18	0	895	*
913	1.4244	DNA_replication_origin	296833	30062638	13580	4.57	1046810	3.48	1.3139	312	0	601	
913	1.0134	exon	296833	30062638	138851	46.78	12466032	41.47	1.1281	491	2	420	
913	1.3360	five_prime_UTR	296833	30062638	7787	2.62	841340	2.80	0.9374	37	1	875	*
913	1.0818	gene	296833	30062638	163947	55.23	15839822	52.69	1.0483	143	0	770	
913	1.0445	mRNA	296833	30062638	187906	63.30	17390519	57.85	1.0943	291	0	622	
913	0.0000	miRNA	296833	30062638	0	0.00	9336	0.03	0.0000	270	643	0	
913	2.1837	ncRNA	296833	30062638	782	0.26	182914	0.61	0.4330	108	0	805	
913	1.0712	protein	296833	30062638	140778	47.43	13459001	44.77	1.0593	173	0	740	
913	0.0000	pseudogene	296833	30062638	2183	0.74	223320	0.74	0.9900	776	137	0	
913	0.0000	pseudogenic_exon	296833	30062638	2183	0.74	205304	0.68	1.0769	776	137	0	
913	0.0000	pseudogenic_transcript	296833	30062638	2183	0.74	223320	0.74	0.9900	776	137	0	
913	0.9193	satellite	296833	30062638	13413	4.52	1890509	6.29	0.7186	588	0	325	
913	0.0000	snoRNA	296833	30062638	0	0.00	2174	0.01	0.0000	151	762	0	
913	0.0000	tRNA	296833	30062638	72	0.02	15268	0.05	0.4776	654	259	0	
913	1.1155	three_prime_UTR	296833	30062638	15228	5.13	1302516	4.33	1.1841	212	0	701	
913	0.6484	transposable_element	296833	30062638	41731	14.06	5029514	16.73	0.8403	874	0	39	*
913	0.6349	transposable_element_gene	296833	30062638	24813	8.36	1673597	5.57	1.5016	812	0	101	
913	0.6654	transposon_fragment	296833	30062638	40414	13.62	4901963	16.31	0.8350	868	0	45	*
913	0.9471	open_chromatin_state_1	296833	30062638	36296	12.23	3411304	11.35	1.0776	623	1	289	
913	1.4265	open_chromatin_state_2	296833	30062638	25525	8.60	3068789	10.21	0.8424	23	0	890	*
913	1.2237	open_chromatin_state_3	296833	30062638	34310	11.56	3085840	10.26	1.1261	195	0	718	
913	1.1322	open_chromatin_state_4	296833	30062638	25448	8.57	4740502	15.77	0.5437	61	0	852	
913	1.3668	open_chromatin_state_5	296833	30062638	29823	10.05	4388577	14.60	0.6882	21	1	891	*
913	0.6644	open_chromatin_state_6	296833	30062638	48755	16.43	3258595	10.84	1.5153	820	0	93	
913	0.7893	open_chromatin_state_7	296833	30062638	39593	13.34	3088357	10.27	1.2984	662	0	251	
913	0.6029	open_chromatin_state_8	296833	30062638	26120	8.80	2374330	7.90	1.1142	826	0	87	
913	0.5014	open_chromatin_state_9	296833	30062638	30963	10.43	2646237	8.80	1.1850	882	0	31	*
914	1.0584	CDS	300000	30059471	96492	32.16	8779842	29.21	1.1012	211	0	703	
914	1.3153	DNAseI_hypersensitive_site	300000	30059471	41708	13.90	3935618	13.09	1.0619	18	0	896	*
914	1.4244	DNA_replication_origin	300000	30059471	3356	1.12	1057034	3.52	0.3181	312	0	602	
914	1.0134	exon	300000	30059471	133201	44.40	12471682	41.49	1.0701	492	2	420	
914	1.3360	five_prime_UTR	300000	30059471	8497	2.83	840630	2.80	1.0128	37	1	876	*
914	1.0818	gene	300000	30059471	165994	55.33	15837775	52.69	1.0502	143	0	771	
914	1.0445	mRNA	300000	30059471	180431	60.14	17397994	57.88	1.0391	291	0	623	
914	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	270	644	0	
914	2.1837	ncRNA	300000	30059471	1350	0.45	182346	0.61	0.7418	108	0	806	
914	1.0712	protein	300000	30059471	142518	47.51	13457261	44.77	1.0611	173	0	741	
914	0.0000	pseudogene	300000	30059471	0	0.00	225503	0.75	0.0000	776	138	0	
914	0.0000	pseudogenic_exon	300000	30059471	0	0.00	207487	0.69	0.0000	776	138	0	
914	0.0000	pseudogenic_transcript	300000	30059471	0	0.00	225503	0.75	0.0000	776	138	0	
914	0.9193	satellite	300000	30059471	14371	4.79	1889551	6.29	0.7621	588	0	326	
914	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	151	763	0	
914	0.0000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	654	260	0	
914	1.1155	three_prime_UTR	300000	30059471	14430	4.81	1303314	4.34	1.1094	212	0	702	
914	0.6484	transposable_element	300000	30059471	50804	16.93	5020441	16.70	1.0139	875	0	39	*
914	0.6349	transposable_element_gene	300000	30059471	15787	5.26	1682623	5.60	0.9401	813	0	101	
914	0.6654	transposon_fragment	300000	30059471	48538	16.18	4893839	16.28	0.9938	869	0	45	*
914	0.9471	open_chromatin_state_1	300000	30059471	30817	10.27	3416783	11.37	0.9037	623	1	290	
914	1.4265	open_chromatin_state_2	300000	30059471	43142	14.38	3051172	10.15	1.4168	23	0	891	*
914	1.2237	open_chromatin_state_3	300000	30059471	36133	12.04	3084017	10.26	1.1739	195	0	719	
914	1.1322	open_chromatin_state_4	300000	30059471	61747	20.58	4704203	15.65	1.3152	62	0	852	
914	1.3668	open_chromatin_state_5	300000	30059471	38316	12.77	4380084	14.57	0.8765	21	1	892	*
914	0.6644	open_chromatin_state_6	300000	30059471	26967	8.99	3280383	10.91	0.8237	821	0	93	
914	0.7893	open_chromatin_state_7	300000	30059471	28246	9.42	3099704	10.31	0.9131	663	0	251	
914	0.6029	open_chromatin_state_8	300000	30059471	12348	4.12	2388102	7.94	0.5181	826	0	88	
914	0.5014	open_chromatin_state_9	300000	30059471	22284	7.43	2654916	8.83	0.8410	883	0	31	*
915	1.0584	CDS	293743	30065728	83513	28.43	8792821	29.25	0.9721	211	0	704	
915	1.3153	DNAseI_hypersensitive_site	293743	30065728	41071	13.98	3936255	13.09	1.0680	18	0	897	*
915	1.4244	DNA_replication_origin	293743	30065728	9475	3.23	1050915	3.50	0.9228	312	0	603	
915	1.0134	exon	293743	30065728	116808	39.77	12488075	41.54	0.9574	492	2	421	
915	1.3360	five_prime_UTR	293743	30065728	10029	3.41	839098	2.79	1.2233	37	1	877	*
915	1.0818	gene	293743	30065728	157549	53.63	15846220	52.71	1.0176	143	0	772	
915	1.0445	mRNA	293743	30065728	166786	56.78	17411639	57.91	0.9804	291	0	624	
915	0.0000	miRNA	293743	30065728	168	0.06	9168	0.03	1.8756	271	644	0	
915	2.1837	ncRNA	293743	30065728	2208	0.75	181488	0.60	1.2452	108	0	807	
915	1.0712	protein	293743	30065728	130450	44.41	13469329	44.80	0.9913	173	0	742	
915	0.0000	pseudogene	293743	30065728	819	0.28	224684	0.75	0.3731	777	138	0	
915	0.0000	pseudogenic_exon	293743	30065728	819	0.28	206668	0.69	0.4056	777	138	0	
915	0.0000	pseudogenic_transcript	293743	30065728	819	0.28	224684	0.75	0.3731	777	138	0	
915	0.9193	satellite	293743	30065728	41430	14.10	1862492	6.19	2.2768	589	0	326	
915	0.0000	snoRNA	293743	30065728	0	0.00	2174	0.01	0.0000	151	764	0	
915	0.0000	tRNA	293743	30065728	145	0.05	15195	0.05	0.9767	655	260	0	
915	1.1155	three_prime_UTR	293743	30065728	14135	4.81	1303609	4.34	1.1098	212	0	703	
915	0.6484	transposable_element	293743	30065728	39321	13.39	5031924	16.74	0.7998	876	0	39	*
915	0.6349	transposable_element_gene	293743	30065728	10017	3.41	1688393	5.62	0.6073	813	0	102	
915	0.6654	transposon_fragment	293743	30065728	38869	13.23	4903508	16.31	0.8113	870	0	45	*
915	0.9471	open_chromatin_state_1	293743	30065728	40310	13.72	3407290	11.33	1.2109	624	1	290	
915	1.4265	open_chromatin_state_2	293743	30065728	34665	11.80	3059649	10.18	1.1596	23	0	892	*
915	1.2237	open_chromatin_state_3	293743	30065728	36204	12.33	3083946	10.26	1.2016	195	0	720	
