Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
706	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	151	555	0	
706	1.0646	protein	15000	30344471	6600	44.00	13593179	44.80	0.9822	195	0	511	
706	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	178	528	0	
706	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	176	530	0	
706	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	178	528	0	
706	0.6367	satellite	15000	30344471	423	2.82	1903499	6.27	0.4495	611	0	95	
706	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	10	696	0	
706	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	65	641	0	
706	0.4192	three_prime_UTR	15000	30344471	1424	9.49	1316320	4.34	2.1885	586	0	120	
706	0.3986	transposable_element	15000	30344471	1165	7.77	5070080	16.71	0.4648	687	0	19	*
706	0.4372	transposable_element_gene	15000	30344471	500	3.33	1697910	5.60	0.5957	633	0	73	
706	0.4090	transposon_fragment	15000	30344471	665	4.43	4941712	16.29	0.2722	684	0	22	*
706	1.2230	open_chromatin_state_1	15000	30344471	1923	12.82	3445677	11.36	1.1290	232	0	474	
706	1.7785	open_chromatin_state_2	15000	30344471	1104	7.36	3093210	10.19	0.7220	49	0	657	
706	0.8607	open_chromatin_state_3	15000	30344471	1014	6.76	3119136	10.28	0.6576	420	0	286	
706	0.7142	open_chromatin_state_4	15000	30344471	3061	20.41	4762889	15.70	1.3001	438	0	268	
706	1.6262	open_chromatin_state_5	15000	30344471	3459	23.06	4414941	14.55	1.5849	24	0	682	*
706	0.5194	open_chromatin_state_6	15000	30344471	2723	18.15	3304627	10.89	1.6669	598	0	108	
706	0.8359	open_chromatin_state_7	15000	30344471	1153	7.69	3126797	10.30	0.7460	397	2	307	
706	0.6930	open_chromatin_state_8	15000	30344471	63	0.42	2400387	7.91	0.0531	505	0	201	
706	0.5124	open_chromatin_state_9	15000	30344471	500	3.33	2676700	8.82	0.3779	660	0	46	
707	1.1215	CDS	15000	30344471	6174	41.16	8870160	29.23	1.4081	143	0	564	
707	1.6024	DNAseI_hypersensitive_site	15000	30344471	961	6.41	3976365	13.10	0.4889	54	0	653	
707	0.9543	DNA_replication_origin	15000	30344471	1000	6.67	1059390	3.49	1.9096	298	198	211	
707	1.0012	exon	15000	30344471	7699	51.33	12597184	41.51	1.2364	372	0	335	
707	2.0724	five_prime_UTR	15000	30344471	441	2.94	848686	2.80	1.0512	48	1	658	
707	1.0350	gene	15000	30344471	10940	72.93	15992829	52.70	1.3838	236	0	471	
707	0.9845	mRNA	15000	30344471	11909	79.39	17566516	57.89	1.3714	393	0	314	
707	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	14	693	0	
707	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	151	556	0	
707	1.0646	protein	15000	30344471	9770	65.13	13590009	44.79	1.4543	196	0	511	
707	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	178	529	0	
707	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	176	531	0	
707	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	178	529	0	
707	0.6367	satellite	15000	30344471	603	4.02	1903319	6.27	0.6409	612	0	95	
707	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	10	697	0	
707	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	65	642	0	
707	0.4192	three_prime_UTR	15000	30344471	919	6.13	1316825	4.34	1.4118	587	0	120	
707	0.3986	transposable_element	15000	30344471	1798	11.99	5069447	16.71	0.7175	688	0	19	*
707	0.4372	transposable_element_gene	15000	30344471	969	6.46	1697441	5.59	1.1548	634	0	73	
707	0.4090	transposon_fragment	15000	30344471	1798	11.99	4940579	16.28	0.7362	685	0	22	*
707	1.2230	open_chromatin_state_1	15000	30344471	2143	14.29	3445457	11.35	1.2582	233	0	474	
707	1.7785	open_chromatin_state_2	15000	30344471	953	6.35	3093361	10.19	0.6232	49	0	658	
707	0.8607	open_chromatin_state_3	15000	30344471	1781	11.87	3118369	10.28	1.1554	421	0	286	
707	0.7142	open_chromatin_state_4	15000	30344471	2388	15.92	4763562	15.70	1.0141	439	0	268	
707	1.6262	open_chromatin_state_5	15000	30344471	500	3.33	4417900	14.56	0.2290	24	0	683	*
707	0.5194	open_chromatin_state_6	15000	30344471	999	6.66	3306351	10.90	0.6112	599	0	108	
707	0.8359	open_chromatin_state_7	15000	30344471	4736	31.57	3123214	10.29	3.0676	398	2	307	
707	0.6930	open_chromatin_state_8	15000	30344471	68	0.45	2400382	7.91	0.0573	505	0	202	
707	0.5124	open_chromatin_state_9	15000	30344471	1432	9.55	2675768	8.82	1.0826	661	0	46	
708	1.1215	CDS	15000	30344471	2672	17.81	8873662	29.24	0.6091	143	0	565	
708	1.6024	DNAseI_hypersensitive_site	15000	30344471	4303	28.69	3973023	13.09	2.1910	55	0	653	
708	0.9543	DNA_replication_origin	15000	30344471	652	4.35	1059738	3.49	1.2446	299	198	211	
708	1.0012	exon	15000	30344471	4968	33.12	12599915	41.52	0.7976	372	0	336	
708	2.0724	five_prime_UTR	15000	30344471	28	0.19	849099	2.80	0.0667	48	1	659	
708	1.0350	gene	15000	30344471	5053	33.69	15998716	52.72	0.6389	236	0	472	
708	0.9845	mRNA	15000	30344471	6553	43.69	17571872	57.91	0.7544	393	0	315	
708	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	14	694	0	
708	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	151	557	0	
708	1.0646	protein	15000	30344471	4070	27.13	13595709	44.80	0.6056	196	0	512	
708	0.0000	pseudogene	15000	30344471	134	0.89	225369	0.74	1.2028	179	529	0	
708	0.0000	pseudogenic_exon	15000	30344471	134	0.89	207353	0.68	1.3073	177	531	0	
708	0.0000	pseudogenic_transcript	15000	30344471	134	0.89	225369	0.74	1.2028	179	529	0	
708	0.6367	satellite	15000	30344471	1199	7.99	1902723	6.27	1.2748	613	0	95	
708	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	10	698	0	
708	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	65	643	0	
708	0.4192	three_prime_UTR	15000	30344471	955	6.37	1316789	4.34	1.4672	588	0	120	
708	0.3986	transposable_element	15000	30344471	3441	22.94	5067804	16.70	1.3736	689	0	19	*
708	0.4372	transposable_element_gene	15000	30344471	1500	10.00	1696910	5.59	1.7882	635	0	73	
708	0.4090	transposon_fragment	15000	30344471	3441	22.94	4938936	16.28	1.4094	686	0	22	*
708	1.2230	open_chromatin_state_1	15000	30344471	1645	10.97	3445955	11.36	0.9657	233	0	475	
708	1.7785	open_chromatin_state_2	15000	30344471	3443	22.95	3090871	10.19	2.2534	50	0	658	
708	0.8607	open_chromatin_state_3	15000	30344471	1211	8.07	3118939	10.28	0.7855	421	0	287	
708	0.7142	open_chromatin_state_4	15000	30344471	3928	26.19	4762022	15.69	1.6687	440	0	268	
708	1.6262	open_chromatin_state_5	15000	30344471	1020	6.80	4417380	14.56	0.4671	24	0	684	*
708	0.5194	open_chromatin_state_6	15000	30344471	206	1.37	3307144	10.90	0.1260	599	0	109	
708	0.8359	open_chromatin_state_7	15000	30344471	500	3.33	3127450	10.31	0.3234	398	2	308	
708	0.6930	open_chromatin_state_8	15000	30344471	1236	8.24	2399214	7.91	1.0422	506	0	202	
708	0.5124	open_chromatin_state_9	15000	30344471	1811	12.07	2675389	8.82	1.3694	662	0	46	
709	1.1215	CDS	15000	30344471	2832	18.88	8873502	29.24	0.6456	143	0	566	
709	1.6024	DNAseI_hypersensitive_site	15000	30344471	1554	10.36	3975772	13.10	0.7907	55	0	654	
709	0.9543	DNA_replication_origin	15000	30344471	1500	10.00	1058890	3.49	2.8657	300	198	211	
709	1.0012	exon	15000	30344471	5325	35.50	12599558	41.52	0.8550	372	0	337	
709	2.0724	five_prime_UTR	15000	30344471	280	1.87	848847	2.80	0.6673	48	1	660	
709	1.0350	gene	15000	30344471	5601	37.34	15998168	52.72	0.7082	236	0	473	
709	0.9845	mRNA	15000	30344471	6757	45.05	17571668	57.91	0.7779	393	0	316	
709	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	14	695	0	
709	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	151	558	0	
709	1.0646	protein	15000	30344471	4338	28.92	13595441	44.80	0.6455	196	0	513	
709	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	179	530	0	
709	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	177	532	0	
709	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	179	530	0	
709	0.6367	satellite	15000	30344471	2051	13.67	1901871	6.27	2.1816	614	0	95	
709	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	10	699	0	
709	0.0000	tRNA	15000	30344471	74	0.49	15266	0.05	9.8061	66	643	0	
709	0.4192	three_prime_UTR	15000	30344471	1096	7.31	1316648	4.34	1.6839	589	0	120	
709	0.3986	transposable_element	15000	30344471	3000	20.00	5068245	16.70	1.1974	690	0	19	*
709	0.4372	transposable_element_gene	15000	30344471	1230	8.20	1697180	5.59	1.4661	636	0	73	
709	0.4090	transposon_fragment	15000	30344471	2500	16.67	4939877	16.28	1.0238	687	0	22	*
709	1.2230	open_chromatin_state_1	15000	30344471	910	6.07	3446690	11.36	0.5341	233	0	476	
709	1.7785	open_chromatin_state_2	15000	30344471	918	6.12	3093396	10.19	0.6003	50	0	659	
709	0.8607	open_chromatin_state_3	15000	30344471	1150	7.67	3119000	10.28	0.7459	421	0	288	
709	0.7142	open_chromatin_state_4	15000	30344471	2386	15.91	4763564	15.70	1.0133	441	0	268	
709	1.6262	open_chromatin_state_5	15000	30344471	2293	15.29	4416107	14.55	1.0504	24	0	685	*
709	0.5194	open_chromatin_state_6	15000	30344471	1951	13.01	3305399	10.89	1.1940	600	0	109	
709	0.8359	open_chromatin_state_7	15000	30344471	1718	11.45	3126232	10.30	1.1117	399	2	308	
709	0.6930	open_chromatin_state_8	15000	30344471	807	5.38	2399643	7.91	0.6803	506	0	203	
709	0.5124	open_chromatin_state_9	15000	30344471	2867	19.11	2674333	8.81	2.1687	663	0	46	
710	1.1215	CDS	15000	30344471	3949	26.33	8872385	29.24	0.9004	143	0	567	
710	1.6024	DNAseI_hypersensitive_site	15000	30344471	3234	21.56	3974092	13.10	1.6462	56	0	654	
710	0.9543	DNA_replication_origin	15000	30344471	1000	6.67	1059390	3.49	1.9096	301	198	211	
710	1.0012	exon	15000	30344471	5022	33.48	12599861	41.52	0.8063	372	0	338	
710	2.0724	five_prime_UTR	15000	30344471	386	2.57	848741	2.80	0.9200	48	1	661	
710	1.0350	gene	15000	30344471	7718	51.45	15996051	52.71	0.9761	236	0	474	
710	0.9845	mRNA	15000	30344471	7791	51.94	17570634	57.90	0.8970	393	0	317	
710	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	14	696	0	
710	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	151	559	0	
710	1.0646	protein	15000	30344471	6395	42.63	13593384	44.80	0.9517	196	0	514	
710	0.0000	pseudogene	15000	30344471	439	2.93	225064	0.74	3.9459	180	530	0	
710	0.0000	pseudogenic_exon	15000	30344471	10	0.07	207477	0.68	0.0975	178	532	0	
710	0.0000	pseudogenic_transcript	15000	30344471	439	2.93	225064	0.74	3.9459	180	530	0	
710	0.6367	satellite	15000	30344471	1147	7.65	1902775	6.27	1.2195	615	0	95	
710	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	10	700	0	
710	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	66	644	0	
710	0.4192	three_prime_UTR	15000	30344471	614	4.09	1317130	4.34	0.9430	590	0	120	
710	0.3986	transposable_element	15000	30344471	2414	16.09	5068831	16.70	0.9634	691	0	19	*
710	0.4372	transposable_element_gene	15000	30344471	73	0.49	1698337	5.60	0.0870	636	0	74	
710	0.4090	transposon_fragment	15000	30344471	2414	16.09	4939963	16.28	0.9886	688	0	22	*
710	1.2230	open_chromatin_state_1	15000	30344471	3626	24.17	3443974	11.35	2.1299	234	0	476	
710	1.7785	open_chromatin_state_2	15000	30344471	1257	8.38	3093057	10.19	0.8221	50	0	660	
710	0.8607	open_chromatin_state_3	15000	30344471	1449	9.66	3118701	10.28	0.9399	422	0	288	
710	0.7142	open_chromatin_state_4	15000	30344471	2137	14.25	4763813	15.70	0.9075	442	0	268	
710	1.6262	open_chromatin_state_5	15000	30344471	481	3.21	4417919	14.56	0.2202	24	0	686	*
710	0.5194	open_chromatin_state_6	15000	30344471	2942	19.61	3304408	10.89	1.8011	601	0	109	
710	0.8359	open_chromatin_state_7	15000	30344471	816	5.44	3127134	10.31	0.5279	399	2	309	
710	0.6930	open_chromatin_state_8	15000	30344471	440	2.93	2400010	7.91	0.3709	506	0	204	
710	0.5124	open_chromatin_state_9	15000	30344471	1852	12.35	2675348	8.82	1.4004	664	0	46	
711	1.1215	CDS	15000	30344471	4262	28.41	8872072	29.24	0.9718	143	0	568	
711	1.6024	DNAseI_hypersensitive_site	15000	30344471	1633	10.89	3975693	13.10	0.8309	56	0	655	
711	0.9543	DNA_replication_origin	15000	30344471	1000	6.67	1059390	3.49	1.9096	302	198	211	
711	1.0012	exon	15000	30344471	7091	47.27	12597792	41.52	1.1387	373	0	338	
711	2.0724	five_prime_UTR	15000	30344471	466	3.11	848661	2.80	1.1108	48	1	662	
711	1.0350	gene	15000	30344471	7210	48.07	15996559	52.72	0.9118	236	0	475	
711	0.9845	mRNA	15000	30344471	8710	58.07	17569715	57.90	1.0029	394	0	317	
711	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	14	697	0	
711	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	151	560	0	
711	1.0646	protein	15000	30344471	5940	39.60	13593839	44.80	0.8840	196	0	515	
711	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	180	531	0	
711	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	178	533	0	
711	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	180	531	0	
711	0.6367	satellite	15000	30344471	2060	13.73	1901862	6.27	2.1912	616	0	95	
711	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	10	701	0	
711	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	66	645	0	
711	0.4192	three_prime_UTR	15000	30344471	1059	7.06	1316685	4.34	1.6271	591	0	120	
711	0.3986	transposable_element	15000	30344471	3405	22.70	5067840	16.70	1.3592	692	0	19	*
711	0.4372	transposable_element_gene	15000	30344471	1500	10.00	1696910	5.59	1.7882	637	0	74	
711	0.4090	transposon_fragment	15000	30344471	3018	20.12	4939359	16.28	1.2361	689	0	22	*
711	1.2230	open_chromatin_state_1	15000	30344471	2653	17.69	3444947	11.35	1.5579	235	0	476	
711	1.7785	open_chromatin_state_2	15000	30344471	1666	11.11	3092648	10.19	1.0898	50	0	661	
711	0.8607	open_chromatin_state_3	15000	30344471	1966	13.11	3118184	10.28	1.2755	423	0	288	
711	0.7142	open_chromatin_state_4	15000	30344471	1880	12.53	4764070	15.70	0.7983	443	0	268	
711	1.6262	open_chromatin_state_5	15000	30344471	2112	14.08	4416288	14.55	0.9674	24	0	687	*
711	0.5194	open_chromatin_state_6	15000	30344471	781	5.21	3306569	10.90	0.4778	601	0	110	
711	0.8359	open_chromatin_state_7	15000	30344471	1381	9.21	3126569	10.30	0.8935	400	2	309	
711	0.6930	open_chromatin_state_8	15000	30344471	1061	7.07	2399389	7.91	0.8945	507	0	204	
711	0.5124	open_chromatin_state_9	15000	30344471	1500	10.00	2675700	8.82	1.1341	665	0	46	
712	1.1215	CDS	15000	30344471	5591	37.27	8870743	29.23	1.2750	144	0	568	
712	1.6024	DNAseI_hypersensitive_site	15000	30344471	3061	20.41	3974265	13.10	1.5581	56	0	656	
712	0.9543	DNA_replication_origin	15000	30344471	500	3.33	1059890	3.49	0.9543	302	199	211	
712	1.0012	exon	15000	30344471	7688	51.25	12597195	41.51	1.2346	374	0	338	
712	2.0724	five_prime_UTR	15000	30344471	788	5.25	848339	2.80	1.8791	48	1	663	
712	1.0350	gene	15000	30344471	10072	67.15	15993697	52.71	1.2740	237	0	475	
712	0.9845	mRNA	15000	30344471	10799	71.99	17567626	57.89	1.2435	395	0	317	
712	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	14	698	0	
712	0.0000	ncRNA	15000	30344471	500	3.33	183196	0.60	5.5213	152	560	0	
712	1.0646	protein	15000	30344471	8786	58.57	13590993	44.79	1.3078	197	0	515	
712	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	180	532	0	
712	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	178	534	0	
712	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	180	532	0	
712	0.6367	satellite	15000	30344471	662	4.41	1903260	6.27	0.7036	617	0	95	
712	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	10	702	0	
712	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	66	646	0	
712	0.4192	three_prime_UTR	15000	30344471	478	3.19	1317266	4.34	0.7341	592	0	120	
712	0.3986	transposable_element	15000	30344471	1197	7.98	5070048	16.71	0.4776	693	0	19	*
712	0.4372	transposable_element_gene	15000	30344471	1000	6.67	1697410	5.59	1.1918	638	0	74	
712	0.4090	transposon_fragment	15000	30344471	1197	7.98	4941180	16.28	0.4901	690	0	22	*
712	1.2230	open_chromatin_state_1	15000	30344471	3231	21.54	3444369	11.35	1.8976	236	0	476	
712	1.7785	open_chromatin_state_2	15000	30344471	440	2.93	3093874	10.20	0.2877	50	0	662	
712	0.8607	open_chromatin_state_3	15000	30344471	1037	6.91	3119113	10.28	0.6726	423	0	289	
712	0.7142	open_chromatin_state_4	15000	30344471	2486	16.57	4763464	15.70	1.0558	444	0	268	
712	1.6262	open_chromatin_state_5	15000	30344471	2245	14.97	4416155	14.55	1.0284	24	0	688	*
712	0.5194	open_chromatin_state_6	15000	30344471	2859	19.06	3304491	10.89	1.7502	602	0	110	
712	0.8359	open_chromatin_state_7	15000	30344471	1202	8.01	3126748	10.30	0.7777	400	2	310	
712	0.6930	open_chromatin_state_8	15000	30344471	500	3.33	2399950	7.91	0.4215	507	0	205	
712	0.5124	open_chromatin_state_9	15000	30344471	1000	6.67	2676200	8.82	0.7559	666	0	46	
713	1.1215	CDS	15000	30344471	3840	25.60	8872494	29.24	0.8755	144	0	569	
713	1.6024	DNAseI_hypersensitive_site	15000	30344471	2976	19.84	3974350	13.10	1.5148	56	0	657	
713	0.9543	DNA_replication_origin	15000	30344471	500	3.33	1059890	3.49	0.9543	302	200	211	
713	1.0012	exon	15000	30344471	4903	32.69	12599980	41.52	0.7872	374	0	339	
713	2.0724	five_prime_UTR	15000	30344471	305	2.03	848822	2.80	0.7269	48	1	664	
713	1.0350	gene	15000	30344471	6957	46.38	15996812	52.72	0.8798	237	0	476	
713	0.9845	mRNA	15000	30344471	7484	49.89	17570941	57.90	0.8616	395	0	318	
713	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	14	699	0	
713	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	152	561	0	
713	1.0646	protein	15000	30344471	6348	42.32	13593431	44.80	0.9447	197	0	516	
713	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	180	533	0	
713	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	178	535	0	
713	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	180	533	0	
713	0.6367	satellite	15000	30344471	1332	8.88	1902590	6.27	1.4163	618	0	95	
713	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	10	703	0	
713	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	66	647	0	
713	0.4192	three_prime_UTR	15000	30344471	231	1.54	1317513	4.34	0.3547	592	0	121	
713	0.3986	transposable_element	15000	30344471	2400	16.00	5068845	16.70	0.9578	694	0	19	*
713	0.4372	transposable_element_gene	15000	30344471	527	3.51	1697883	5.60	0.6279	639	0	74	
713	0.4090	transposon_fragment	15000	30344471	2400	16.00	4939977	16.28	0.9828	691	0	22	*
713	1.2230	open_chromatin_state_1	15000	30344471	2935	19.57	3444665	11.35	1.7237	237	0	476	
713	1.7785	open_chromatin_state_2	15000	30344471	1772	11.81	3092542	10.19	1.1591	50	0	663	
713	0.8607	open_chromatin_state_3	15000	30344471	2226	14.84	3117924	10.28	1.4443	424	0	289	
713	0.7142	open_chromatin_state_4	15000	30344471	2365	15.77	4763585	15.70	1.0044	445	0	268	
713	1.6262	open_chromatin_state_5	15000	30344471	500	3.33	4417900	14.56	0.2290	24	0	689	*
713	0.5194	open_chromatin_state_6	15000	30344471	516	3.44	3306834	10.90	0.3157	602	0	111	
713	0.8359	open_chromatin_state_7	15000	30344471	686	4.57	3127264	10.31	0.4438	400	2	311	
713	0.6930	open_chromatin_state_8	15000	30344471	2893	19.29	2397557	7.90	2.4410	508	0	205	
713	0.5124	open_chromatin_state_9	15000	30344471	1107	7.38	2676093	8.82	0.8368	667	0	46	
714	1.1215	CDS	14908	30344563	4247	28.49	8872087	29.24	0.9744	144	0	570	
714	1.6024	DNAseI_hypersensitive_site	14908	30344563	2009	13.48	3975317	13.10	1.0287	56	0	658	
714	0.9543	DNA_replication_origin	14908	30344563	129	0.87	1060261	3.49	0.2477	302	200	212	
714	1.0012	exon	14908	30344563	5866	39.35	12599017	41.52	0.9477	374	0	340	
714	2.0724	five_prime_UTR	14908	30344563	187	1.25	848940	2.80	0.4484	48	1	665	
714	1.0350	gene	14908	30344563	6994	46.91	15996775	52.72	0.8899	237	0	477	
714	0.9845	mRNA	14908	30344563	7795	52.29	17570630	57.90	0.9030	395	0	319	
714	0.0000	miRNA	14908	30344563	0	0.00	9336	0.03	0.0000	14	700	0	
714	0.0000	ncRNA	14908	30344563	0	0.00	183696	0.61	0.0000	152	562	0	
714	1.0646	protein	14908	30344563	6099	40.91	13593680	44.80	0.9132	197	0	517	
714	0.0000	pseudogene	14908	30344563	23	0.15	225480	0.74	0.2076	181	533	0	
714	0.0000	pseudogenic_exon	14908	30344563	23	0.15	207464	0.68	0.2257	179	535	0	
714	0.0000	pseudogenic_transcript	14908	30344563	23	0.15	225480	0.74	0.2076	181	533	0	
714	0.6367	satellite	14908	30344563	586	3.93	1903336	6.27	0.6267	618	0	96	
714	0.0000	snoRNA	14908	30344563	0	0.00	2174	0.01	0.0000	10	704	0	
714	0.0000	tRNA	14908	30344563	0	0.00	15340	0.05	0.0000	66	648	0	
714	0.4192	three_prime_UTR	14908	30344563	810	5.43	1316934	4.34	1.2519	593	0	121	
714	0.3986	transposable_element	14908	30344563	3335	22.37	5067910	16.70	1.3395	695	0	19	*
714	0.4372	transposable_element_gene	14908	30344563	801	5.37	1697609	5.59	0.9604	640	0	74	
714	0.4090	transposon_fragment	14908	30344563	3314	22.23	4939063	16.28	1.3657	692	0	22	*
714	1.2230	open_chromatin_state_1	14908	30344563	1662	11.15	3445938	11.36	0.9817	237	0	477	
714	1.7785	open_chromatin_state_2	14908	30344563	588	3.94	3093726	10.20	0.3869	50	0	664	
714	0.8607	open_chromatin_state_3	14908	30344563	804	5.39	3119346	10.28	0.5246	424	0	290	
714	0.7142	open_chromatin_state_4	14908	30344563	2803	18.80	4763147	15.70	1.1978	446	0	268	
714	1.6262	open_chromatin_state_5	14908	30344563	4202	28.19	4414198	14.55	1.9376	25	0	689	*
714	0.5194	open_chromatin_state_6	14908	30344563	1500	10.06	3305850	10.89	0.9236	603	0	111	
714	0.8359	open_chromatin_state_7	14908	30344563	1349	9.05	3126601	10.30	0.8782	401	2	311	
714	0.6930	open_chromatin_state_8	14908	30344563	801	5.37	2399649	7.91	0.6794	508	0	206	
714	0.5124	open_chromatin_state_9	14908	30344563	1199	8.04	2676001	8.82	0.9120	668	0	46	
715	1.1215	CDS	15000	30344471	3586	23.91	8872748	29.24	0.8176	144	0	571	
715	1.6024	DNAseI_hypersensitive_site	15000	30344471	1368	9.12	3975958	13.10	0.6960	56	0	659	
715	0.9543	DNA_replication_origin	15000	30344471	639	4.26	1059751	3.49	1.2198	303	200	212	
715	1.0012	exon	15000	30344471	6264	41.76	12598619	41.52	1.0058	375	0	340	
715	2.0724	five_prime_UTR	15000	30344471	679	4.53	848448	2.80	1.6189	48	1	666	
715	1.0350	gene	15000	30344471	7088	47.25	15996681	52.72	0.8964	237	0	478	
715	0.9845	mRNA	15000	30344471	8800	58.67	17569625	57.90	1.0132	396	0	319	
715	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	14	701	0	
715	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	152	563	0	
715	1.0646	protein	15000	30344471	6319	42.13	13593460	44.80	0.9404	197	0	518	
715	0.0000	pseudogene	15000	30344471	375	2.50	225128	0.74	3.3697	182	533	0	
715	0.0000	pseudogenic_exon	15000	30344471	375	2.50	207112	0.68	3.6628	180	535	0	
715	0.0000	pseudogenic_transcript	15000	30344471	375	2.50	225128	0.74	3.3697	182	533	0	
715	0.6367	satellite	15000	30344471	1722	11.48	1902200	6.27	1.8313	619	0	96	
715	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	10	705	0	
715	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	66	649	0	
715	0.4192	three_prime_UTR	15000	30344471	411	2.74	1317333	4.34	0.6312	594	0	121	
715	0.3986	transposable_element	15000	30344471	3893	25.95	5067352	16.70	1.5541	696	0	19	*
715	0.4372	transposable_element_gene	15000	30344471	1712	11.41	1696698	5.59	2.0412	641	0	74	
715	0.4090	transposon_fragment	15000	30344471	3893	25.95	4938484	16.27	1.5947	693	0	22	*
715	1.2230	open_chromatin_state_1	15000	30344471	1984	13.23	3445616	11.36	1.1648	237	0	478	
715	1.7785	open_chromatin_state_2	15000	30344471	1962	13.08	3092352	10.19	1.2835	50	0	665	
715	0.8607	open_chromatin_state_3	15000	30344471	2014	13.43	3118136	10.28	1.3066	425	0	290	
715	0.7142	open_chromatin_state_4	15000	30344471	1540	10.27	4764410	15.70	0.6539	446	0	269	
715	1.6262	open_chromatin_state_5	15000	30344471	1000	6.67	4417400	14.56	0.4580	25	0	690	*
715	0.5194	open_chromatin_state_6	15000	30344471	732	4.88	3306618	10.90	0.4478	603	0	112	
715	0.8359	open_chromatin_state_7	15000	30344471	768	5.12	3127182	10.31	0.4968	401	2	312	
715	0.6930	open_chromatin_state_8	15000	30344471	3500	23.33	2396950	7.90	2.9539	509	0	206	
715	0.5124	open_chromatin_state_9	15000	30344471	1500	10.00	2675700	8.82	1.1341	669	0	46	
716	1.1215	CDS	15000	30344471	2847	18.98	8873487	29.24	0.6491	144	0	572	
716	1.6024	DNAseI_hypersensitive_site	15000	30344471	1207	8.05	3976119	13.10	0.6141	56	0	660	
716	0.9543	DNA_replication_origin	15000	30344471	500	3.33	1059890	3.49	0.9543	303	201	212	
716	1.0012	exon	15000	30344471	5789	38.59	12599094	41.52	0.9295	375	0	341	
